20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,30平米,1350
20191026,九龙坡,西永,整租·渝开发格莱美城,2室2厅,69平米,1500
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,37平米,1500
20191026,九龙坡,西永,整租·隆鑫花漾汇,2室1厅,68平米,1400
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,27平米,1500
20191026,九龙坡,西永,独栋·每客逸家,坚果店,6间在租,1250-1400
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,35平米,1200
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,72平米,2000
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室0厅,25平米,1200
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室1厅,29平米,1100
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,27平米,1400
20191026,九龙坡,西永,整租·龙湖好城时光,2室0厅,27平米,1300
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,27平米,1400
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室1厅,23平米,1200
20191026,九龙坡,西永,整租·隆鑫花漾汇,5室1厅,110平米,1500
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,70平米,2100
20191026,九龙坡,西永,整租·龙湖开元晶蓝Ⅱ期,4室2厅,133平米,1200
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,30平米,1300
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室0厅,23平米,1200
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,38平米,1300
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,36平米,1300
20191026,九龙坡,西永,合租·金科天宸八街区,4居室,133平米,1300
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,35平米,1300
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室1厅,28平米,1300
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,36平米,1300
20191026,九龙坡,西永,整租·隆鑫花漾汇,1室2厅,52平米,1400
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,38平米,1300
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,37平米,1300
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,29平米,1200
20191026,九龙坡,西永,整租·首创光和城,1室0厅,44平米,1300
20191026,九龙坡,西永,整租·首创光和城,1室0厅,45平米,1300
20191026,九龙坡,西永,整租·金科天宸八街区,3室2厅,92平米,1500
20191026,九龙坡,西永,整租·首创光和城,1室0厅,44平米,1300
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,35平米,1600
20191026,九龙坡,西永,整租·恒大优活城,2室1厅,81平米,1650
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,27平米,1700
20191026,九龙坡,西永,整租·首创光和城,2室1厅,76平米,1800
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,57平米,1800
20191026,九龙坡,西永,整租·隆鑫花漾汇,2室2厅,78平米,1600
20191026,九龙坡,西永,整租·首创光和城,2室1厅,73平米,1800
20191026,九龙坡,西永,整租·首创光和城,2室2厅,76平米,1800
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,2室1厅,31平米,1800
20191026,九龙坡,西永,整租·首创光和城,2室1厅,76平米,1800
20191026,九龙坡,西永,整租·首创光和城,2室2厅,76平米,1800
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,45平米,1700
20191026,九龙坡,西永,整租·首创光和城,2室1厅,72平米,1800
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,1800
20191026,九龙坡,西永,整租·隆鑫花漾汇,3室2厅,120平米,1800
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,27平米,1700
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,29平米,1600
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,1800
20191026,九龙坡,西永,整租·首创光和城,1室0厅,45平米,1600
20191026,九龙坡,西永,整租·龙湖好城时光,1室0厅,45平米,1800
20191026,九龙坡,西永,整租·渝开发格莱美城,2室2厅,77平米,1800
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,26平米,1600
20191026,九龙坡,西永,整租·首创光和城,2室2厅,65平米,1800
20191026,九龙坡,西永,整租·渝开发格莱美城,2室2厅,82平米,1700
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,1800
20191026,九龙坡,西永,整租·首创光和城,1室0厅,45平米,1700
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,1800
20191026,九龙坡,西永,整租·首创光和城,1室0厅,45平米,1700
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2200
20191026,九龙坡,西永,整租·金科天宸八街区,2室1厅,75平米,600
20191026,九龙坡,西永,整租·首创光和城,2室1厅,83平米,2000
20191026,九龙坡,西永,整租·首创光和城,2室2厅,56平米,900
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,36平米,1850
20191026,九龙坡,西永,整租·金科天宸二街区,2室1厅,84平米,500
20191026,九龙坡,西永,整租·龙湖好城时光,1室2厅,29平米,500
20191026,九龙坡,西永,整租·金科天宸三街区,3室1厅,82平米,800
20191026,九龙坡,西永,整租·金科天宸三街区,2室1厅,75平米,600
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,65平米,2000
20191026,九龙坡,西永,整租·首创光和城,2室1厅,76平米,1900
20191026,九龙坡,西永,整租·西城科景小区,2室1厅,88平米,700
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,67平米,2200
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,40平米,2000
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,28平米,800
20191026,九龙坡,西永,整租·金科天宸二街区,3室1厅,87平米,2200
20191026,九龙坡,西永,整租·美的金科郡,3室2厅,106平米,900
20191026,九龙坡,西永,整租·美的金科郡,3室2厅,107平米,800
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,44平米,2000
20191026,九龙坡,西永,整租·金科天宸二街区,2室2厅,72平米,2000
20191026,九龙坡,西永,整租·金科天宸八街区,3室2厅,83平米,500
20191026,九龙坡,西永,整租·首创光和城,1室1厅,40平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,30平米,900
20191026,九龙坡,西永,整租·恒大优活城四期,4室2厅,106平米,800
20191026,九龙坡,西永,整租·恒大优活城,3室1厅,76平米,2100
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,27平米,600
20191026,九龙坡,西永,整租·金科天宸七街区,2室1厅,72平米,1000
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,31平米,1000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,83平米,2200
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,37平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·金科天宸三街区,2室2厅,86平米,1000
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,92平米,1000
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,27平米,600
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室2厅,55平米,900
20191026,九龙坡,西永,整租·金科天宸八街区,3室2厅,119平米,600
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·金科天宸八街区,4室1厅,125平米,800
20191026,九龙坡,西永,整租·恒大优活城,3室1厅,91平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,26平米,900
20191026,九龙坡,西永,整租·隆鑫花漾汇,3室1厅,98平米,1850
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,35平米,1000
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,57平米,1900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,26平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,31平米,1000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,88平米,1000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,31平米,1000
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室1厅,29平米,800
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,31平米,1000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·首创光和城,1室0厅,26平米,900
20191026,九龙坡,西永,整租·首创光和城,1室0厅,30平米,900
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,31平米,1000
20191026,九龙坡,西永,整租·金科天宸三街区,3室1厅,88平米,700
20191026,九龙坡,西永,整租·金科天宸八街区,4室2厅,119平米,1000
20191026,九龙坡,西永,整租·龙湖拉特芳斯二街区,1室0厅,31平米,1000
20191026,九龙坡,西永,整租·金科天宸八街区,3室2厅,92平米,600
20191026,九龙坡,西永,整租·首创光和城,1室1厅,31平米,900
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,65平米,1900
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室1厅,70平米,1900
20191026,九龙坡,西永,整租·金科天宸九街区,3室2厅,84平米,2000
20191026,九龙坡,西永,整租·隆鑫花漾汇,3室2厅,110平米,1900
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,58平米,1900
20191026,九龙坡,西永,整租·金科天宸,2室2厅,74平米,1900
20191026,九龙坡,西永,整租·金科天宸二街区,2室2厅,72平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,2000
20191026,九龙坡,西永,整租·恒大优活城,2室2厅,75平米,2200
20191026,九龙坡,西永,整租·首创光和城,2室1厅,76平米,1900
20191026,九龙坡,西永,整租·龙湖好城时光,1室2厅,45平米,2000
20191026,九龙坡,西永,整租·首创光和城,2室1厅,45平米,2200
20191026,九龙坡,西永,整租·金科天宸二街区,2室1厅,80平米,2000
20191026,九龙坡,西永,整租·金科天宸,2室2厅,73平米,2200
20191026,九龙坡,西永,整租·金科天宸二街区,2室2厅,73平米,2000
20191026,九龙坡,西永,整租·龙湖拉特芳斯,4室2厅,128平米,2000
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室1厅,56平米,2200
20191026,九龙坡,西永,整租·恒大优活城,3室2厅,86平米,2000
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2000
20191026,九龙坡,西永,整租·首创光和城,2室2厅,64平米,2200
20191026,九龙坡,西永,整租·恒大优活城,3室2厅,95平米,2200
20191026,九龙坡,西永,整租·首创光和城,3室2厅,78平米,1900
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2200
20191026,九龙坡,西永,整租·首创光和城,2室2厅,76平米,1850
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·首创光和城,3室1厅,64平米,2200
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,2100
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,2000
20191026,九龙坡,西永,整租·首创光和城,2室1厅,45平米,2000
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,66平米,2200
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,67平米,2200
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,33平米,2200
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室2厅,108平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·龙湖好城时光,1室2厅,45平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,33平米,2000
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,33平米,2000
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2200
20191026,九龙坡,西永,整租·恒大优活城,2室1厅,71平米,2000
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·首创光和城,2室0厅,45平米,2100
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2200
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,28平米,1300
20191026,九龙坡,西永,整租·金科天宸二街区,2室1厅,80平米,3000
20191026,九龙坡,西永,整租·康田漫香林,2室1厅,79平米,1400
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,68平米,2300
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,28平米,1300
20191026,九龙坡,西永,整租·金科天宸八街区,4室2厅,121平米,1300
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室2厅,104平米,2700
20191026,九龙坡,西永,整租·美的金科郡,3室2厅,106平米,1200
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,100平米,4500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室1厅,108平米,3600
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,28平米,1300
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,28平米,1300
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,22平米,1200
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,28平米,1300
20191026,九龙坡,西永,整租·龙湖拉特方斯Ⅱ街区,1室0厅,22平米,1500
20191026,九龙坡,西永,整租·金科天宸八街区,4室2厅,124平米,1200
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,67平米,1500
20191026,九龙坡,西永,整租·金科天宸八街区,4室2厅,119平米,1200
20191026,九龙坡,西永,整租·金科天宸八街区,4室2厅,132平米,1200
20191026,九龙坡,西永,整租·金科天宸七街区,3室2厅,103平米,1300
20191026,九龙坡,西永,整租·美的金科郡,4室2厅,130平米,1500
20191026,九龙坡,西永,整租·首创光和城,2室1厅,58平米,1500
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2300
20191026,九龙坡,西永,整租·美的金科郡,4室2厅,123平米,3500
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2300
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,33平米,2400
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,80平米,3000
20191026,九龙坡,西永,整租·金科天宸八街区,3室2厅,83平米,2500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,50平米,2800
20191026,九龙坡,西永,整租·金科天宸二街区,3室2厅,86平米,2500
20191026,九龙坡,西永,整租·金科天宸九街区,3室2厅,83平米,2500
20191026,九龙坡,西永,整租·首创光和城,3室2厅,92平米,2300
20191026,九龙坡,西永,整租·龙湖好城时光,4室2厅,92平米,2700
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,67平米,2300
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,66平米,2500
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,92平米,2500
20191026,九龙坡,西永,整租·金科天宸七街区,3室1厅,90平米,2500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,4室2厅,105平米,2800
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,92平米,2300
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,87平米,2500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室2厅,105平米,3500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室1厅,53平米,2800
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,66平米,2300
20191026,九龙坡,西永,整租·龙湖拉特芳斯,4室3厅,70平米,2800
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2500
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,80平米,2400
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,99平米,2500
20191026,九龙坡,西永,整租·龙湖好城时光,1室1厅,45平米,2500
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,66平米,2500
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,4500
20191026,九龙坡,西永,整租·龙湖好城时光,2室2厅,27平米,2500
20191026,九龙坡,西永,整租·首创光和城,2室2厅,43平米,2300
20191026,九龙坡,西永,整租·首创光和城,1室0厅,28平米,2300
20191026,九龙坡,西永,整租·首创光和城,3室2厅,92平米,2500
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,4500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,5室2厅,70平米,2800
20191026,九龙坡,西永,整租·龙湖好城时光,2室3厅,100平米,2300
20191026,九龙坡,西永,整租·首创光和城,1室0厅,45平米,4000
20191026,九龙坡,西永,整租·首创光和城,1室1厅,45平米,4000
20191026,九龙坡,西永,整租·首创光和城,2室1厅,72平米,1800
20191026,九龙坡,西永,整租·龙湖好城时光,3室1厅,92平米,1800
20191026,九龙坡,西永,整租·首创光和城,2室2厅,64平米,1800
20191026,九龙坡,西永,整租·恒大优活城,2室2厅,73平米,1800
20191026,九龙坡,西永,整租·隆鑫花漾汇,2室1厅,79平米,1600
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,83平米,2100
20191026,九龙坡,西永,整租·首创光和城,1室1厅,80平米,2000
20191026,九龙坡,西永,整租·恒大优活城,2室1厅,81平米,2200
20191026,九龙坡,西永,整租·龙湖拉特芳斯,5室1厅,61平米,2200
20191026,九龙坡,西永,整租·金科天宸八街区,3室2厅,86平米,2100
20191026,九龙坡,西永,整租·金科天宸三街区,3室2厅,92平米,2500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,3室1厅,45平米,3000
20191026,九龙坡,西永,整租·龙湖拉特芳斯,2室1厅,60平米,3500
20191026,九龙坡,西永,整租·龙湖好城时光,2室1厅,67平米,2500
20191026,九龙坡,西永,整租·金科天宸二街区,2室1厅,72平米,2500
20191026,九龙坡,西永,整租·首创光和城,3室1厅,81平米,2300
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,92平米,2600
20191026,九龙坡,西永,整租·首创光和城,2室1厅,46平米,2300
20191026,九龙坡,西永,整租·金科天宸,4室2厅,216平米,2800
20191026,九龙坡,西永,整租·龙湖好城时光,3室2厅,67平米,2500
20191026,九龙坡,西永,整租·首创光和城,1室0厅,43平米,43200
20191026,九龙坡,西永,整租·首创光和城,3室2厅,93平米,2300
20191026,九龙坡,西永,整租·龙湖好城时光,1室0厅,38平米,1300
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,28平米,1400
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1400
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1400
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1400
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1500
20191026,九龙坡,西永,整租·龙湖拉特芳斯,1室1厅,37平米,1400
