20191026,合川,北碚老城区,此房满两年,楼层好,采光充足,配套齐全,交通便利,40万,低楼层(共18层)                                                    | 2018年建 |                                 2室2厅 | 84.5平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-c433fbb4-4407-45f8-b437-680d7a15c3ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城 两室一厅 户型方正 读书方便 采光通透,30万,中楼层(共26层)                                                    | 2015年建 |                                 2室1厅 | 58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-90ccdbc3-f531-46b9-aab5-82a6a1e62984.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,盛世华庭标准小两房 户型方正朝中庭,32万,高楼层(共26层)                                                    | 2015年建 |                                 2室1厅 | 58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d5ee2ea0-3a76-4e11-b889-159e3dcaf7f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,盛世豪庭正规三房两厅两卫   楼层,54万,低楼层(共24层)                                                    | 2016年建 |                                 3室2厅 | 104平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-44ee87ba-e9b0-4275-afc2-e977fd81a032.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,单间配套，采光好，中间楼层，环境优美,22万,高楼层(共18层)                                                    | 2018年建 |                                 1室0厅 | 34.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ebb7a00a-cd22-41e5-93ca-aeb154ab025d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城标准清水两房，环境优美，看房方便,38万,低楼层(共18层)                                                    | 2018年建 |                                 2室2厅 | 80.14平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a1a84399-907d-4302-b0f6-b13e502b05b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,精装正两房 楼层适中 视野宽广 户型方正 采光好,40万,低楼层(共26层)                                                    | 2015年建 |                                 2室1厅 | 71.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-b2ebc228-c388-49d0-bc2c-800053a38bd5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城户型方正的正规三房在线出售,51万,中楼层(共24层)                                                    | 2016年建 |                                 3室2厅 | 88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6e63f096-9e00-4940-843a-188bb2a0770c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔盛世华庭简装两房 带外阳台,35万,低楼层(共18层)                                                2室1厅 | 72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ee0880b6-6939-4d30-a615-631095fde819.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城  电梯3房 房龄新 环境优美 业主急售,53万,低楼层(共23层)                                                    | 2018年建 |                                 3室2厅 | 103平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_DDziK1H10_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,北碚银翔城正规2房出售，宽敞明亮，采光通风俱佳。,37.8万,高楼层(共18层)                                                    | 2015年建 |                                 2室1厅 | 56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_bAtwj4aMY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,小三房 户型方正 采光好  单价便宜,43万,高楼层(共18层)                                                    | 2018年建 |                                 3室1厅 | 80.97平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e1b6f486-d18f-4e41-9f23-0d1adeebc1ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城，价格美丽房，环境优美房。,43万,高楼层(共18层)                                                2室2厅 | 73平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_CZzEwI9Vm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城标准清水两房，环境优美，看房方便,32万,低楼层(共18层)                                                    | 2015年建 |                                 2室1厅 | 58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-72f3fe00-98ee-4d49-862b-df4e336c01d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,北汽银翔城 盛世华庭 中装2房 看房方便 拎包入住,34万,低楼层(共26层)                                                    | 2015年建 |                                 2室1厅 | 58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-70e54608-a53c-4cd9-8eeb-7008eaa75073.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城盛世华庭简装小两房  可按自己的风格买家具,35万,高楼层(共18层)                                                    | 2015年建 |                                 2室1厅 | 58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/5668326b-6bfb-4973-90e0-cc75a83babab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,豪庭正规清水三房  户型方正  总结低,45万,低楼层(共24层)                                                    | 2016年建 |                                 3室2厅 | 86.53平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_lWAzzPzrs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,盛世华庭正规三房 视野很好 户型方正,46万,中楼层(共26层)                                                    | 2015年建 |                                 3室2厅 | 88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-391e771b-952d-466a-8eb5-f4a2237adb23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,盛世悦庭正规一房  总价低  朝向好,24.8万,中楼层(共23层)                                                    | 2018年建 |                                 1室1厅 | 54平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_6HXC76Ouu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,小区绿化环境好 住家舒适 住家清净,40万,高楼层(共24层)                                                    | 2016年建 |                                 2室2厅 | 69平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-74b5ff14-a1a3-4bca-aa9f-6f886fe9d31f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,盛世悦庭中装小三房  楼层适中  住家清净,44万,低楼层(共23层)                                                    | 2018年建 |                                 3室2厅 | 79平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_GoRekb2H4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城悦庭小区 单间配套 带装修,19万,中楼层(共18层)                                                    | 2018年建 |                                 1室0厅 | 34平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1cefa3cf-d9e6-4906-9d0e-8d84f80a0f40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,单间配套，采光好，拎包入住，业主安心出售,18万,高楼层(共18层)                                                    | 2018年建 |                                 1室1厅 | 34平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-7c2608a1-942c-4baa-8431-8609bf90b821.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城 小户型 读书方便 环境优美,16万,中楼层(共18层)                                                    | 2018年建 |                                 1室1厅 | 34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-61efd898-39e6-49fa-b77c-37490ff938f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城（盛世豪庭）大一房，动车马上来了,27万,低楼层(共23层)                                                    | 2018年建 |                                 1室1厅 | 56平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_meUcdKtjd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城，价格美丽，环境优美房。,18万,高楼层(共18层)                                                    | 2018年建 |                                 1室0厅 | 34平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-03aa6ef3-7678-4a8a-ad04-aaf60f123f61.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,精装大两房 朝中庭 住家安静 采光好 领包入住,45万,低楼层(共18层)                                                    | 2018年建 |                                 2室1厅 | 70.15平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-67677337-6fd1-4319-a21e-62920b9d3b92.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,精品好房，价格合理，速度抢购。,40万,高楼层(共26层)                                                    | 2015年建 |                                 2室1厅 | 72.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a8cc6ebb-5382-493d-bb55-ff070dde065c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,悦庭清水一房  采光好  小区环境优美,29.8万,高楼层(共23层)                                                    | 2018年建 |                                 1室1厅 | 52.55平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-df8795d9-3543-495e-8f85-c4c10b693b8b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,清水正三房，楼层好，没有浪费面积。,58万,高楼层(共24层)                                                    | 2016年建 |                                 3室2厅 | 105平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-f545cd29-03e8-4cd0-b6db-3b1dd4330be3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,可租可卖，楼层好，朝向好，无遮挡,34万,高楼层(共26层)                                                    | 2015年建 |                                 2室1厅 | 58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-8c186218-f6f1-42d2-9b55-d7a0b768fe10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,正规，交易。无浪费面积，满两年，可交易。,55万,高楼层(共18层)                                                    | 2013年建 |                                 2室2厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5332ccb5-cd81-43ed-9ce0-7699684bc5c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城业主诚心出售的标准清水三房,51万,中楼层(共24层)                                                    | 2016年建 |                                 3室2厅 | 88平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-ce5091e8-a351-4126-981c-04a04212785e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,此房满两年,楼层好,采光充足,配套齐全,交通便利,42万,低楼层(共23层)                                                    | 2018年建 |                                 2室2厅 | 78.24平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_v5GFLak2m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,2个人的生活  单间配套 给你一个温暖的家,16万,中楼层(共18层)                                                    | 2018年建 |                                 1室0厅 | 34平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-50afb42f-5273-454a-89f9-23f1202b1057.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,简装两室 中间楼层 户型方正 采光好,32万,中楼层(共26层)                                                    | 2012年建 |                                 2室1厅 | 58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-32fe683a-7199-4f88-a691-d05c17ea8249.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,北汽银翔城 紧凑户型 低总价 无压力,16万,中楼层(共18层)                                                    | 2018年建 |                                 1室1厅 | 34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-46e8209c-cfd8-4620-b9ac-367008b5becc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,楼层好，朝向好，无遮挡，无浪费面积,36万,中楼层(共24层)                                                    | 2016年建 |                                 2室1厅 | 68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0219f818-c9d7-47cb-b9b9-5edd3429833d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,中装修，采光好，楼层好，安心出售,40万,低楼层(共18层)                                                2室1厅 | 73平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4d719de1-9b5a-41b7-94e2-937d4efb930d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,精装修，拎包入住，采光好，视野好,40万,中楼层(共23层)                                                    | 2018年建 |                                 2室2厅 | 70平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-df40721c-cb42-4d39-96e1-3b5ba258707f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,采光好，朝中庭，绿化好，安心卖,36万,低楼层(共24层)                                                    | 2016年建 |                                 2室1厅 | 58.58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e23524cb-589e-4ba3-ac98-793a231c5db0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,合川,北碚老城区,银翔城盛世悦庭，清水2房，满2年,37万,高楼层(共18层)                                                    | 2018年建 |                                 2室2厅 | 81.4平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-eec1914e-3a66-4362-9a5c-54b2ed68a690.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
