20191026,渝中,两路口,大坪鹅岭轻轨站旁 精装小户型 拎包入住,60万,高楼层(共18层)                                                    | 2007年建 |                                 1室1厅 | 53平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_fMN1ZnSuX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,精装大两房，观音岩，采光充足 配套齐全,142万,高楼层(共13层)                                                    | 2007年建 |                                 2室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d62bb0e4-025d-45b9-afc4-e45c11cd74d1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,鹅岭轻轨公交站旁，小区居家安静，交通出行便利,78万,高楼层(共10层)                                                    | 2007年建 |                                 1室1厅 | 68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-aac990ff-9732-4c89-8c59-99f00c8f8dca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,住家安静 正规一室一厅 出行方便 近七星岗地铁,38万,高楼层(共16层)                                                1室1厅 | 46平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_4QZghAkTO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,业主诚心卖，电梯房，居家舒适，户型好。,50万,低楼层(共29层)                                                    | 1996年建 |                                 1室1厅 | 50.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2ad89ab8-6f65-4641-963b-6b7b4d0286c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,距牛角沱轻轨站443米 两室一厅 出行便利,70万,低楼层(共17层)                                                    | 1999年建 |                                 2室1厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b3a35282-5612-4eb2-9019-8454549072d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,房子是张家花园，平街上五楼，采光好,63万,中楼层(共9层)                                                    | 1991年建 |                                 3室1厅 | 68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_AY3IBGfYk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,七星岗正规两房   出行方便  采光好 配套全,88万,高楼层(共26层)                                                    | 2007年建 |                                 2室1厅 | 61平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_oh9KulzDo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,，一线江景，看江北嘴夜景，解放碑商圈，带大阳台。,238万,低楼层(共45层)                                                    | 2006年建 |                                 4室2厅 | 190.33平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-aa376a30-b423-4888-b5d8-dffda52c815a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,正规两房，低楼层，采光好，住家装修，儿童医院后门,55万,中楼层(共14层)                                                    | 1998年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1d51e8af-c864-41d4-9ac5-d216283fd85c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,渝中区 鹅岭地铁 首付15万 住宅性质 视野景观好,42万,高楼层(共31层)                                                    | 2004年建 |                                 1室0厅 | 30.35平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a6beff07-5faf-4444-8efb-fb89868c9689.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,枇杷山正规两室 住家安静 出行便利,53万,低楼层(共10层)                                                    | 1991年建 |                                 2室1厅 | 55.6平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-e1d896c8-b1b9-4888-abbe-3d22d4f7ec40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,枇杷山  精装修  正规四房   江景房,112万,中楼层(共17层)                                                    | 1991年建 |                                 4室2厅 | 125平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_dAQxGVknn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,书香苑 1室1厅 东南,44万,低楼层(共30层)                                                    | 2011年建 |                                 1室1厅 | 28平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c00ffa8a-8cce-431d-a746-a7bc407aaf8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,优质两房，网红楼，彩光好户型方正居家优质选择。,72万,高楼层(共19层)                                                2室2厅 | 62.56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d4c1eaf6-2be9-4530-9214-7078e8d059ea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,渝中区域，精致单间配套，低楼层，出行方便,68万,低楼层(共31层)                                                    | 2011年建 |                                 1室0厅 | 44.48平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1a54927c-cb9b-415a-bff2-dc7b80817566.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,出入方便，配套成熟，证在手里，产权清晰，交易无忧,85万,高楼层(共18层)                                                    | 1999年建 |                                 2室1厅 | 83.18平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_crXiYlfZF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,急卖急卖+楼龄新+小区环境+近轻轨+配套全+出行方便,70万,低楼层(共30层)                                                    | 2011年建 |                                 2室1厅 | 43平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_8k6jevjZd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,电梯房 看房方便  装修好  业主安心,120万,中楼层(共19层)                                                    | 2002年建 |                                 2室2厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/ad71318f-3b15-4617-b1d2-e83c529149c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,华福巷 正规两房 采光好 挨着人和街,68万,高楼层(共9层)                                                2室2厅 | 71.9平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-175ad63a-6490-4892-975c-029a07bffb39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,上清寺 互助里小区 楼梯两房 业主20万装修陪读房,105万,高楼层(共11层)                                                    | 1994年建 |                                 2室1厅 | 54平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b4b29c8a-a2b5-4b64-a951-ff132d6bc676.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,房子是带小区环境的，阳光充足，格局很好，装修的好,68万,低楼层(共33层)                                                    | 2009年建 |                                 1室1厅 | 46平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-3c37e93c-4eb4-47dd-b58f-b5f6e94938a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,牛角沱轻轨旁 电梯房 位置好 交通便利,70万,中楼层(共17层)                                                    | 1999年建 |                                 2室1厅 | 65平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_aNlvn331s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,鹅岭轻轨站旁交通方便，户型方正的一房,65万,高楼层(共31层)                                                    | 2004年建 |                                 1室1厅 | 58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1c1b32fc-f422-4505-b01e-8b32639448f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,美专校街 汇美大厦 人民 牛角沱 精装三房,240万,中楼层(共33层)                                                    | 2004年建 |                                 3室2厅 | 127平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-db02a6c1-a446-444c-8023-ac9777480a5a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,上清寺正规大跃层+看江+业主诚心卖,183万,中楼层(共28层)                                                    | 2004年建 |                                 4室2厅 | 217.91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_wNww7nGxf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,双钢路1号 1室1厅 东南,85万,中楼层(共7层)                                                    | 1980年建 |                                 1室1厅 | 46.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_9ZtKRKv1b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,住家两房，采光好带大花园，挨着巴蜀生活方便,95万,高楼层(共9层)                                                    | 1997年建 |                                 2室1厅 | 64平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-4bea7ab3-cf04-400e-8b18-479aa7a0f71a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,巴教村三房，住家装修，保养得当，可以拎包入住,119万,高楼层(共16层)                                                    | 1996年建 |                                 3室1厅 | 84.24平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d4e549d6-03dc-4ae5-bf64-c67ef1c3a1bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,华福巷优质房 ，业主诚售，楼层低，三楼，采光好,88万,低楼层(共9层)                                                    | 2000年建 |                                 2室2厅 | 101.16平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_ElabwOWVF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,一线江景房，邻轻轨，住家精装修，拎包入住,180万,高楼层(共34层)                                                    | 2007年建 |                                 3室2厅 | 139.23平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-937422aa-02d3-4edf-9cf5-5fab7fb45c78.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,解放碑 七星岗 单间配套 交通便利 采光好看江,53万,高楼层(共30层)                                                    | 2006年建 |                                 1室0厅 | 42.19平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_oTGRxUsGD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,两路口,鹅岭轻轨旁小区 正规两房 住家装修,85万,中楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 67平米                                  | 南 东南,https://ke-image.ljcdn.com/500000-inspection/prod-66764af7-90a2-47bb-9a41-92d9eedf49c9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
