20191026,江北,五里店,江北嘴新鸥鹏清水两房带车位出售,210万,中楼层(共30层)                                                    | 2017年建 |                                 2室2厅 | 90平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_EmWIbf8id.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,轻轨旁 精装三房 住家安静 交通便利,153万,中楼层(共23层)                                                    | 2007年建 |                                 3室2厅 | 109.84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-273d16ff-63c6-490d-ba8d-d47d64d05288.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店曼哈顿广场正规一室一厅带外阳台诚心出售,87万,中楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 53.56平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-e93403b6-c29c-4f14-8ebb-8f2699b47dae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,满两年，高楼层，视野开阔，采光度好，拧包入住。,130万,高楼层(共24层)                                                    | 2003年建 |                                 2室1厅 | 97.92平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-59ab5878-3ffb-4a58-afd7-515b8402755c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴CBD旁 渝能明日城市 清水小两房 户型方正,90万,低楼层(共32层)                                                    | 2012年建 |                                 2室1厅 | 51.3平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-7b4ac38c-bcd8-4084-b6ad-6aaf1bf1cca6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,中冶重庆早晨 装修小两房 鎏嘉码头,118万,中楼层(共47层)                                                    | 2013年建 |                                 2室1厅 | 68平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a7990589-dd3d-4fdb-994c-afcee08a3cd9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,住家安静 小区绿化好 配套设施齐全,78万,中楼层(共32层)                                                    | 2007年建 |                                 1室0厅 | 48平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_1il2GAs0B_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,渝能明日城市 2室2厅 东南,123万,高楼层(共32层)                                                    | 2012年建 |                                 2室2厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_7dMwI7m4N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,双轻轨，次新小区，繁华地段，好楼层，看中庭,265万,中楼层(共38层)                                                    | 2014年建 |                                 4室2厅 | 143.93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_JKB2LMDyv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴上格林大三房 双阳台 视野开阔 双轻轨,170万,中楼层(共19层)                                                    | 2002年建 |                                 3室2厅 | 130平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_mNCbE4tPv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 轻轨旁 精装修一房 中庭位置 居家安静便利,81万,低楼层(共32层)                                                    | 2007年建 |                                 1室1厅 | 51.18平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_CKbePEG66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店轻轨旁 巴蜀城 居家三房 带家具家电 拎包入住,160万,低楼层(共25层)                                                    | 2007年建 |                                 3室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-da1090c7-c64c-4cca-8aed-6d0bdf0fe4c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴新鸥鹏教育城清水三房加书房看中庭安静,235万,中楼层(共30层)                                                    | 2017年建 |                                 4室2厅 | 128平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-accba990-86b6-497e-b5a5-f48626f1823b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦峰装修两房，拎包入住，朝中庭采光好视野好,200万,高楼层(共40层)                                                    | 2014年建 |                                 2室2厅 | 114平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-83c79f01-09df-4189-a650-e1ef9d4257fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店精装三房 走江北嘴5份钟 家具齐全,185万,中楼层(共29层)                                                    | 2012年建 |                                 3室2厅 | 105平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ee3e3e83-17c1-45c7-b54f-45fb9edcac9e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店装修两房 拎包入住 朝南朝江北嘴 视野无遮挡,125万,高楼层(共25层)                                                    | 2006年建 |                                 2室2厅 | 89.04平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_heEMG91ME_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,此房业主诚意出售 住家安静 *三房,140万,中楼层(共33层)                                                    | 2017年建 |                                 2室2厅 | 69.53平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/test-4ed1f5cf-f7a3-49f2-ac7c-c6f1e3c6f820.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,金科花园 正规三房 交通便利 住家安静,155万,高楼层(共17层)                                                    | 2001年建 |                                 3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-134f1725-d876-4d1d-9ecd-7e497e8b22d9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北区五里店 渝能明日城市 单间配套小户型 刚需,73万,低楼层(共32层)                                                    | 2012年建 |                                 1室0厅 | 43平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-bb932fc3-3ae1-4e19-984d-187c94fe64ed.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店，位置安静，高楼层视野开阔的四房,165万,中楼层(共17层)                                                    | 2005年建 |                                 4室2厅 | 145平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d64adb77-3a3c-4dcb-a9a7-dbadb7456594.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,望江阁，诚心出售，看房方便。位置优质就在五里店。,128万,中楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 80.86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_8g4z09qA9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店居家一房，高楼层视野开阔，诚售,68万,高楼层(共35层)                                                    | 2007年建 |                                 1室1厅 | 49平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-32355f5a-fff6-471d-a3f6-7f2556610058.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城郦苑 4室1厅 南,370万,低楼层(共40层)                                                    | 2013年建 |                                 4室1厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-766ab986-f112-4b82-879e-49bac9decd5e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,正规三室 三个阳台 朝东 通风采光好 生活配套成熟,140万,中楼层(共18层)                                                    | 2003年建 |                                 3室2厅 | 116平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f462da1a-d876-4b48-924c-af466511fc8d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 精装修两居室 户型方正 采光好,125万,中楼层(共17层)                                                    | 2001年建 |                                 2室1厅 | 79平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-fa01d2fc-822a-47ff-bbc0-472bc711d13b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,房子产权清晰，交通便利，住家安静。,65万,中楼层(共17层)                                                    | 2001年建 |                                 1室0厅 | 48.79平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-dc5d90d8-7fdd-4154-ae07-e4fdbc586181.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,新鸥鹏教育城央著天域  江北嘴,269万,低楼层(共31层)                                                    | 2017年建 |                                 4室2厅 | 128平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-a5020632-586d-4c33-8ac9-2b610fe5c900.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北南方上格林紫薇苑 清水三房双卫 看房方便,190万,中楼层(共11层)                                                    | 2002年建 |                                 3室2厅 | 125.78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-cd62366a-3bee-47cf-8c20-e5aae1fd818f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店轻轨旁 装修两房 东南朝向 生活配套齐全,120万,低楼层(共33层)                                                    | 2007年建 |                                 2室1厅 | 76.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ae69ac64-00e4-47fc-a81c-967641cb0a38.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 康乐花园 精装修 正规三室,130万,高楼层(共25层)                                                    | 2000年建 |                                 3室1厅 | 128平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-6d035de4-c1f3-4508-953b-3d2a75348347.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴 金融城 临CBD 精装小三房,180万,高楼层(共47层)                                                    | 2013年建 |                                 3室1厅 | 83平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-59d096df-32b3-4d23-8bf0-92afb41bd84e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,通透户型，采光好，保养新，交通便利，朝中庭,248万,高楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 142.5平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-c1418cff-0e58-4a64-aaaa-69cb1ebe0d83.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,格局好，楼层不错，采光充足。业主诚心出售新上,150万,低楼层(共31层)                                                    | 2015年建 |                                 2室1厅 | 74平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_gmOEAtLt8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,九街麒麟公馆，精装两房，视野采光好拎包入住,175万,中楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 89平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_J8bncQA33_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,轻轨旁 精装大四房 居家改善 户型方正 视野好,238万,低楼层(共25层)                                                    | 2007年建 |                                 4室2厅 | 151.9平米                                  | 东 西北,https://ke-image.ljcdn.com/500000-inspection/prod-39d8bbad-8a0b-47a8-8880-eb78f8a99c3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴装修错层高楼层朝东三房业主诚心出售,190万,高楼层(共33层)                                                    | 2005年建 |                                 3室2厅 | 140平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-696a6297-f105-40f5-8794-be299ba10553.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,优质三房 拎包入住 户型方正 交通便利,180万,高楼层(共32层)                                                    | 2012年建 |                                 3室2厅 | 124.04平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_vY4cf0UGN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,珠江太阳城 精装两房 拎包入住 户型通透 采光很好,140万,高楼层(共30层)                                                    | 2010年建 |                                 2室2厅 | 73平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_MRmkYuHHz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴五里店 正规三房 精装修 安静 楼层好 交通便利,180万,中楼层(共32层)                                                    | 2007年建 |                                 3室2厅 | 139平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-f313daf7-dddb-45f1-96ba-5ec5e23c81f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店丨优质三房 拎包入住 住家装修 诚心出售,160万,低楼层(共32层)                                                    | 2007年建 |                                 3室1厅 | 118平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_vEL8bK91e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴轻轨房 装修一房 出行便利 拎包入住,88万,高楼层(共24层)                                                    | 2007年建 |                                 1室1厅 | 51.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1fe5e072-44c7-48b9-aa92-55f803cd132c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北城正规五房 精装修 看房方便 拎包入住,198万,高楼层(共11层)                                                    | 2002年建 |                                 5室2厅 | 148.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-84b2518f-dba6-453d-8415-fe55c3b80118.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店装修一室一厅交通方便诚心出售,70万,中楼层(共35层)                                                    | 2007年建 |                                 1室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_9MOWYAu6a_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城郎峰装修两房 采光好 户型正  诚心出售新上,145万,高楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 68.9平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_dAf2xTaOJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城朗峰 3室1厅 西北,200万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 99.87平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_wX2arabo5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,新鸥鹏正规三房 看万科方向  中高楼层 视野好,188万,低楼层(共32层)                                                    | 2017年建 |                                 3室2厅 | 103平米                                  | 东 东北,https://ke-image.ljcdn.com/500000-inspection/prod-b1a38fda-4a27-47ae-bdac-54007c853381.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北 五里店 曼哈顿 清水四房 东南朝向 视野开阔,189万,低楼层(共33层)                                                    | 2007年建 |                                 4室2厅 | 119平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2ff028c6-78cb-4e01-bce8-0c4a3625632f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城带地暖 朝中庭  住家安静大三房双卫诚意出售,249万,中楼层(共40层)                                                    | 2013年建 |                                 3室1厅 | 152平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-0f114959-c42b-4e8a-9e43-321241974f6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店五江路楼梯两房，户型方正位置好，配套成熟新上,88万,高楼层(共8层)                                                2室1厅 | 65.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ATXy6tmbW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,金融街融景城朗峰清水2房，户型方正，近轻轨。,145万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 68.8平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-c8e33bf9-d91f-4ef6-9fb2-61b368ffb18b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店五星花园 正规户型 安静 舒适,200万,低楼层(共17层)                                                    | 1995年建 |                                 4室3厅 | 182.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_25muUczq3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,户型方正，居家舒适，大面积两房。,170万,低楼层(共29层)                                                    | 2012年建 |                                 2室2厅 | 102.82平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2940bd22-cc98-46dc-9c37-48f8e0a91546.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴 新鸥鹏教育城 住家精装两房 户型方正,180万,低楼层(共30层)                                                    | 2017年建 |                                 2室2厅 | 84.6平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/20098982-405c-4a68-8cb4-3f5b2aaf457c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴金融城小三房户型方正拎包入住,185万,低楼层(共47层)                                                    | 2013年建 |                                 3室1厅 | 97.54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f6fa830e-8445-409f-b8a4-aa35e9f1fd78.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北区 五里店 阳光100 单间配套  简装修,72万,中楼层(共31层)                                                    | 2009年建 |                                 1室1厅 | 48平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-9f9d2182-a806-41a4-ab11-65acab124aa6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城经典户型 朝南 采光好 住家装修 诚意出售,200万,低楼层(共40层)                                                    | 2014年建 |                                 2室2厅 | 114平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-773e00a8-e897-4691-b0ad-889e355e9a1a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,朝南大户型，采光好，出行方便，改善户型,290万,低楼层(共40层)                                                    | 2013年建 |                                 3室2厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5cec25f9-0b93-4201-b92d-ac98cbfb42f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,观音桥九街 长安麒麟公馆 精装两房带入户花园 朝南,166万,高楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 89.71平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-65196223-1e93-4fa2-8d81-7d958a56fdb8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五江花园装修正规四房 南北朝向 可以看江看洪崖洞,208万,高楼层(共30层)                                                4室2厅 | 152平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-bd2ce7de-f7ff-44a0-83c7-9eb6ce394bec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴 五里店轻轨站巴蜀城 精装一房 看中庭居家安静,78万,中楼层(共23层)                                                    | 2007年建 |                                 1室1厅 | 48平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-4de19b7e-3a64-42f5-a489-b8953e083cb6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,望江阁错层三房两卫带装修户型方正,170万,低楼层(共25层)                                                    | 2006年建 |                                 3室2厅 | 136.17平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-c5d7ae3e-5d2f-4ac0-8a88-35254e708d58.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地轻轨 长安丽都 正规一房 精装 带阳台 安静,100万,高楼层(共22层)                                                    | 2008年建 |                                 1室1厅 | 55.76平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_6f9fs4W95_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北观音桥不夜九街 住家三房6/10号线 交通便利,145万,高楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 105平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-34bfb3f4-05bf-452c-bc9a-44f3a663e24b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,户型方正，自己住家装修，保持良好，有家具家电,68万,高楼层(共35层)                                                    | 2007年建 |                                 1室1厅 | 49.9平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-2d253eb0-8011-4856-9eaa-76b54ec9100e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 渝能明日城市 装修两房 带家具家电 客厅带阳台,135万,中楼层(共32层)                                                    | 2007年建 |                                 2室1厅 | 97.66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-983421a3-bf5a-4a15-af26-92179f0e1fe5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,单间配套，视野充足，带阳台，适合刚需人群,73万,中楼层(共31层)                                                    | 2009年建 |                                 1室0厅 | 47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5e104c6e-763c-412e-bb94-a6f65b7165dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店轻轨站旁 住家装修3房，看中庭很安静，视野开阔,173万,中楼层(共34层)                                                    | 2008年建 |                                 3室2厅 | 122.36平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2c606580-e528-4821-9f42-2813e05225ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城 公交站 轻轨站旁 大两房 业主带家具家具急售,123万,高楼层(共25层)                                                    | 2007年建 |                                 2室2厅 | 95平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ee920f1c-6379-4503-a08f-758b5dc2850f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,北滨路大三房，带地暖 满二年 诚信出售,251万,高楼层(共49层)                                                    | 2013年建 |                                 3室1厅 | 151.33平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_rvGJgruEL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地长安丽都，正规一房，保养新，朝南住家安静,105万,低楼层(共22层)                                                    | 2008年建 |                                 1室2厅 | 67.71平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e8ed177e-d8d9-4b94-ad77-bd473f74b5d5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴鎏嘉码头 装修两房 可看江,138万,低楼层(共26层)                                                    | 2011年建 |                                 2室2厅 | 70.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-50eb5d6f-773a-4c99-922d-c175533b720f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,重庆市 江北区 五里店 五江路 生活便利 交通方便,180万,中楼层(共11层)                                                3室2厅 | 158.07平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/cdea65d8-cb55-4dc3-a3d8-e7c9ec4056de_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店金融城25小时精装单配诚心出售,80万,高楼层(共28层)                                                    | 2012年建 |                                 1室0厅 | 43平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_zhaGw0HBF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,中冶重庆早晨，装修三房，采光良好,205万,中楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 128平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-09f8e44e-5640-4436-8d32-8020d8a3540a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,庆业巴蜀城 2室2厅 南,130万,高楼层(共25层)                                                    | 2007年建 |                                 2室2厅 | 88.14平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/12364842-ac51-48be-90bc-954c50252d89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,业主诚心卖，现在楼梯房，后面说会修电梯,75万,中楼层(共12层)                                                2室1厅 | 62.25平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9e025765-4672-478d-8661-09f5c4728497.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城 满2年，视野好，交通便利,165万,高楼层(共33层)                                                    | 2017年建 |                                 2室1厅 | 81平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-811076dc-0dd7-4cd5-8159-6cc9f6e3dc75.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴后花园 庆业巴蜀城 大三房 住家安静 采光无影响,188万,低楼层(共23层)                                                    | 2007年建 |                                 3室2厅 | 136.33平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-c338c5b8-4c56-4184-99fb-2bce391297d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城朗峰 2室2厅 东南,200万,高楼层(共33层)                                                    | 2017年建 |                                 2室2厅 | 81.96平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-85e9d2d9-6fba-474c-beb9-b3472b20a76c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴中冶重庆早晨标准2房lingbaoruz,140万,中楼层(共47层)                                                    | 2013年建 |                                 2室2厅 | 66.67平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ec58ad5d-f47b-46c2-8b81-0410cc09005b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店 渝能明日城市 正规两房,135万,中楼层(共32层)                                                    | 2007年建 |                                 2室1厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4140e6e1-bfda-4644-9450-bcaa10c74241.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦峰 房子户型方正 毛坯房 看房方便 朝向好,270万,高楼层(共38层)                                                    | 2014年建 |                                 4室1厅 | 144.75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8c5e0d8c-691f-4295-9cde-b959998066cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,新鸥鹏教育城 精装两房 视野开阔 中间楼层,160万,中楼层(共32层)                                                    | 2017年建 |                                 2室2厅 | 69.32平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-94ccfa85-0b43-4e9c-8d6a-ecf81b541259.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,坐北朝南精装极新设计巧妙视野环看渝中半岛江景,168万,高楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3e9d6193-c591-452f-a0a0-be97e8ecf9a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,正规两房 出门轻轨  楼层较高 视野好,115万,高楼层(共25层)                                                    | 2005年建 |                                 2室1厅 | 84.4平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-18eaad1b-fc7f-41ca-850a-0e9c501f4a31.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦峰 清水大两房两卫 朝南采光好,210万,高楼层(共38层)                                                    | 2014年建 |                                 2室2厅 | 114平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-13514fbb-6e1e-4300-86de-4ca7e4a1945d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,正规一室一厅，交通便利，中高楼层，采光充足,70万,高楼层(共35层)                                                    | 2007年建 |                                 1室1厅 | 49.71平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_AEmkl4Sf0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
