20191026,北碚,朝阳区,人民花园 3室1厅 东南,55万,低楼层(共9层)                                                    | 2001年建 |                                 3室1厅 | 97.32平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_6aeGWHu47_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,九院，朝高边上 中间楼层的小两房 居家适宜,37万,中楼层(共12层)                                                2室1厅 | 67.69平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/ef4ea025-14ea-4886-8afc-2ad8a944a9da_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,芦沟桥  闹中取静 的低楼层房源 配套轻轨,28万,中楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 63平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-adf632c1-353c-48f9-b9f4-666762967316.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,碚峡路 2室1厅 东,30万,高楼层(共9层)                                                    | 1998年建 |                                 2室1厅 | 60.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_0PHU9y7B0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,旺德旺城精装一室 朝中庭 家电齐全 户型方正,50万,低楼层(共5层)                                                    | 2009年建 |                                 1室1厅 | 49.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ehtgvhhHf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,下半城好房 滨江公园旁 风景靓丽 出行方便,43.8万,中楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 67平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_DD1au1zrN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,房屋位置好 楼层好 采光好的两房,21万,高楼层(共9层)                                                2室1厅 | 52.96平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-6642cc2d-e944-48a0-acf1-bb1456087d8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,下半城电梯三室 精装修 拎包入住,68万,低楼层(共16层)                                                3室1厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_MiW79eDcW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,邻靠人民路   出行方便 户型端正 拎包入住,70万,低楼层(共9层)                                                    | 2000年建 |                                 3室2厅 | 99.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_POQu8Asuj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,花园洋房  一梯两户  装修保持可以  客厅带大外阳台,85万,中楼层(共4层)                                                    | 2003年建 |                                 2室2厅 | 106平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0fffbe87-3287-4ad3-890a-7e813016be07.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,天奇广场旁 精装3室 带露台 拎包入住,48万,低楼层(共8层)                                                    | 2005年建 |                                 3室1厅 | 76.9平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_uQ8zarD9k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,永辉超市旁，近轻轨，配套齐全，购物方便,45万,高楼层(共8层)                                                2室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_puyXF1kyl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,，出行方便，户型方正，看房方便,50万,中楼层(共8层)                                                2室1厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_0kDKiGe2W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,公园门口住宅，精装修保持好家电齐光线好,45万,高楼层(共8层)                                                    | 1996年建 |                                 2室1厅 | 86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_PJVR7MaBv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,泰吉滨江二期 精装大三房 户型方正合理 住家舒适,118万,低楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 121.45平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-922f6046-224d-45a8-9842-d4853e6e6970.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,云泉小区2室电梯房出售，装修清爽，提包入住,66万,高楼层(共11层)                                                    | 2003年建 |                                 2室1厅 | 72.86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_pGNVl6c1M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,芦沟桥 3室1厅 东,72万,低楼层(共10层)                                                3室1厅 | 102平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_LsrDCIGST_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,正规3室  环境优美   精装修   出行方便,69万,中楼层(共8层)                                                    | 2009年建 |                                 3室2厅 | 105.29平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-e43fe185-4ad5-4fce-9a49-f9d9e7696aec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,位置好  楼层低  户型正   出行方便,42万,低楼层(共9层)                                                3室1厅 | 73.5平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_hoT75MEim_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,老城下半城  精装三房 看江  户型采光好 配套成熟,56万,中楼层(共10层)                                                    | 2001年建 |                                 3室2厅 | 110.94平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_JBmCCEspG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,旺德旺城一室一厅  永辉超市  好出租,56万,低楼层(共5层)                                                    | 2009年建 |                                 1室1厅 | 52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_i2VlNllAH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,和平路口旁精装房，带露台，拎包入住。,105万,低楼层(共16层)                                                    | 2004年建 |                                 4室2厅 | 141平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_bELkqvpmU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚天奇广场步行街150米到轻轨宽敞一室,33万,中楼层(共9层)                                                1室1厅 | 52.39平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_WIpflENTv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,泰吉滨江   出行方便  采光好   户型好,60万,高楼层(共17层)                                                    | 2013年建 |                                 1室1厅 | 53平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-22d8ccc9-e0ed-4ef2-bd2e-49d306906214.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,轻轨站旁 精装两房 位置好 装修3年 保持清爽,77万,中楼层(共16层)                                                    | 2014年建 |                                 2室2厅 | 82平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-8a2e9cbf-1cc5-4172-89a9-d8ba31f6eadb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,人小指标 标准量室 阳光充足 拎包入住,28万,中楼层(共7层)                                                2室1厅 | 62.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_QRNg5AvgU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,西南大学旁， 闹中取静的龙江花园，小区环境优美,21万,低楼层(共10层)                                                    | 2001年建 |                                 1室1厅 | 35平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c1b6451d-a2e5-49fa-9dbe-7129163e606c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,车站旁·电梯房··装修保持良好·,63万,高楼层(共14层)                                                    | 2006年建 |                                 2室1厅 | 52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_oJOl0pYhb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,朝高旁 小户型 中装一室  总价低  拎包入住,17万,低楼层(共8层)                                                1室0厅 | 30平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_4K2rxCvDh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,滨江房，泰吉滨江，精装两房，住家装修，拎包入住。,85万,低楼层(共18层)                                                    | 2013年建 |                                 2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-e2be4281-a0f0-4cd7-bcfe-58c9a6ba54f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚天生上品清水三室按自己风格装修,86万,高楼层(共18层)                                                    | 2014年建 |                                 3室1厅 | 95.62平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-513a6de2-472f-4018-a05d-a533d8e1d984.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,江山美邻  住家装修  正规两房   采光好 户型方正,84万,中楼层(共16层)                                                    | 2010年建 |                                 2室2厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_2jVT4a1Z4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,6号线轻轨站旁1室1厅电梯房 房龄新 出脚方便,41万,中楼层(共18层)                                                    | 2014年建 |                                 1室1厅 | 41.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-616044b5-437e-4f06-8c9e-6eb1f0be6bbe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,户型方正、 采光好、 位置佳、 带装修的直接拎包入住.,30万,中楼层(共10层)                                                    | 1992年建 |                                 2室1厅 | 52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a33dee11-e5d9-4b31-8b50-32e7c0407100.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,西南大学旁 精装两室 家具家电齐全 提包入住,45万,中楼层(共10层)                                                    | 2000年建 |                                 2室2厅 | 70.31平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/f7617eee-7dc4-49ec-a91f-6754b0963f3f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,月兴村中装正规2室总价只要26万,26万,高楼层(共7层)                                                2室1厅 | 53平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_x9eRtGSKb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,下半城公园旁边正规两房拎包入住位置好出行方便,34万,高楼层(共11层)                                                    | 2004年建 |                                 2室1厅 | 60平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-582a87fc-9cf4-4839-9aa4-eb52d7ee496f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,精装修，楼下就是重百二店和车站，朝后面不吵,52万,中楼层(共8层)                                                    | 2003年建 |                                 2室1厅 | 78平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_KHfDVG1mb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,大4房子  客厅宽敞  电梯房  价格合理,118万,低楼层(共11层)                                                    | 2008年建 |                                 4室2厅 | 180平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_gDRFcuB4o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,22队车站旁 低楼层 一室 出行便利,23.8万,低楼层(共9层)                                                    | 1998年建 |                                 1室1厅 | 50.9平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-bb939bae-87c2-44e0-8778-da034992136a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,地理优.价格优.出行方便.过度优选,33.8万,高楼层(共10层)                                                    | 2000年建 |                                 2室1厅 | 72平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_XLql8JJJ3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,2室，楼层好，朝中庭，住家清静，出行方便,36万,中楼层(共8层)                                                    | 1998年建 |                                 2室1厅 | 62.59平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2KBUp7FTm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,老城精装房楼层好，户型方正，采光好出脚方便住家安静,32万,中楼层(共8层)                                                    | 2003年建 |                                 1室1厅 | 57平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_mzYf7UHoC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,旺德旺城楼下永辉，重百近在咫尺 出行方便   新小区,74万,中楼层(共18层)                                                    | 2009年建 |                                 2室1厅 | 69.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5e4ae9b3-cf4b-45ef-8872-29fc5282d868.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚电梯两房 出行方便 采光好 业主安心出售,85万,低楼层(共16层)                                                    | 2012年建 |                                 2室2厅 | 82.8平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_dugNJG29A_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,碚峡路中装三房 总价低 出行方便 户型无浪费 采光好,40万,高楼层(共11层)                                                3室2厅 | 89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_33yEgI1Pp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,户型方正采光好交通便利出行方便配套齐全,28万,高楼层(共8层)                                                2室1厅 | 56.62平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_Onp6VmzHJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚碚东大桥邻近滨江路两室房，环境好。,45万,中楼层(共8层)                                                    | 1996年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-adb83d58-876c-422a-912a-d438b374a486.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,龙江花园精装电梯错层三房双卫住家安静提包入住,98万,中楼层(共8层)                                                    | 2001年建 |                                 4室2厅 | 146平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/803ef0bd-eb0d-4d86-a7c5-8ab7ff548574_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,老城带露台的正两室  生活配套齐全 出行方便,35万,高楼层(共6层)                                                2室1厅 | 56.64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_tJryzV7Fm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,位置好 装电梯的可能性比较大 住家安逸户型正,58万,中楼层(共10层)                                                3室2厅 | 112平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-7f185906-772a-4f8d-bfa9-26711c8af5f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,老城轻轨旁 标准两室 出行方便 生活便利,45万,高楼层(共8层)                                                3室2厅 | 88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Q7BM8Jewd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,轻轨站旁 正规三房 低楼层 精装修 家电齐全拎包入住,70万,低楼层(共8层)                                                3室2厅 | 105平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/pc1_ozoSYnKIp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚天奇广场步行街商圈  电梯 朝小指标,100万,低楼层(共16层)                                                    | 2000年建 |                                 3室2厅 | 121.7平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_da8PqhDep_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,此房户型方正，采光充足，出脚方便，面积足,30万,高楼层(共10层)                                                2室1厅 | 72.51平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_xcdpB6HpL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,滨江公园旁电梯大三房，中间楼层，视野好，拎包入住,88万,中楼层(共15层)                                                    | 2003年建 |                                 3室1厅 | 124平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-050ff962-3ec2-4118-b73d-f691ae329a1d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,老城朝阳指标 正规三房 带屋顶花园 位置好 急卖,49万,中楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 86平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_6QlciPzdp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,和平路口精装小三室，带外阳台，出行方便,58.8万,低楼层(共2层)                                                3室1厅 | 76平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_INzAOshEb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚步行街位置  电梯  朝小指标,110万,低楼层(共16层)                                                    | 2000年建 |                                 3室2厅 | 109.14平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0942151d-9f9b-42d8-9fd8-bc8f6423ed35.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,户型方正 采光好 正规两室 诚心出售,32万,中楼层(共8层)                                                    | 2000年建 |                                 2室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-924f92ac-f538-4a83-918e-31f64ee0ce76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,文星湾 永辉超市旁 视野超好 精装两室 拎包入住,80万,高楼层(共21层)                                                    | 2009年建 |                                 2室2厅 | 72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/570a91db-2253-41be-9009-ca29e7351344_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,小区环境好 住家安静，小区设施设备配套很完善的,85万,低楼层(共4层)                                                    | 2003年建 |                                 3室2厅 | 105平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-12860620-7d8a-4144-b6ac-d91732bf2752.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,正规三房 格局分明 看房方便 满两年,115万,高楼层(共18层)                                                    | 2003年建 |                                 3室2厅 | 135.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_A7rakJZMe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,小区出行方便环境好，配套齐全出门就是车站。。,65万,高楼层(共8层)                                                    | 2009年建 |                                 3室2厅 | 128.6平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_oxie1zJ9d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,嘉陵村 3室2厅 东,55万,高楼层(共9层)                                                    | 2000年建 |                                 3室2厅 | 133.38平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_T6f2i9H98_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,户型方正，，没有浪费面积，使用面积大,158万,低楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 127平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_tCxfi5HV5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,方正户型大  采光好 地理位置好 邻西南daxue,80万,中楼层(共8层)                                                    | 2005年建 |                                 4室2厅 | 173平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_NETo8xkB8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,老城嘉陵江畔畔 标准两室 滨江公园近在眼前,65万,中楼层(共8层)                                                2室1厅 | 70.93平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4fc57b35-7f61-4c98-832c-cc3956f4b94f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,泰吉滨江 精装修 江景房 三室 带车库出售,190万,中楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 102.49平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-24998726-9446-4063-b660-0acec0a34599.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,车站旁精装两房 位置好 出行方便,78万,高楼层(共13层)                                                    | 2013年建 |                                 2室2厅 | 79.7平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-b6ec4211-4916-4ee5-9791-a4b7eeb0afe0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,天府花园旁 中装 低楼层 大三房 出行便利,68万,中楼层(共7层)                                                3室2厅 | 122平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/127e328b-ecee-4cb1-bf18-32dc5816b6ee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,，交通便利，出行方便，户型方正，采光充足,43万,中楼层(共8层)                                                    | 2003年建 |                                 2室1厅 | 67.97平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_KjpA1zcXr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,下半城正规3房 位置好 出脚方便 楼层低 配套齐,75万,低楼层(共10层)                                                    | 2000年建 |                                 3室2厅 | 112平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_eoKWv3Uks_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,北碚老城轻轨房   楼下就是步行街,33.5万,高楼层(共9层)                                                    | 1998年建 |                                 2室1厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_EMKVZrHIy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,此房户型方正采光好，出脚方便住家安静,43万,高楼层(共8层)                                                3室1厅 | 81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_D5lFmiVHH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,朝阳区,方正户型大  采光好 地理位置好 邻西南daxue,80万,中楼层(共8层)                                                    | 2005年建 |                                 4室2厅 | 173平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_NETo8xkB8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
