20191026,九龙坡,石坪桥,刹一jio 华美正规大两房 精装修带家具家电,95万,高楼层(共33层)                                                    | 2015年建 |                                 2室2厅 | 75.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-04b2bd72-c9de-422a-8708-1341c4eaaecf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,单间配套 简单装修 朝中庭 居家安静 住家优选,45.8万,中楼层(共18层)                                                    | 2006年建 |                                 1室0厅 | 41.35平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-652fe264-76e6-44dc-893d-00e21e1a7154.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,住家安静，品质小区，楼层适中， 视野开阔,93万,中楼层(共34层)                                                    | 2016年建 |                                 2室1厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ac2e1f24-6d43-4abf-887a-ffb480fb620d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥西公交车站正规两房配套齐全拎包入住采光通透,79万,低楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZyrEmaiNC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,九龙坡石坪桥正街 住家装修 拎包入住 配套完善,75万,中楼层(共33层)                                                    | 2006年建 |                                 1室2厅 | 64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_KChFweMND_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥绿洲华府 清水两房 高楼层 视野好 门口公交站,93万,高楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 81.33平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-542efc7a-352d-4ec5-a11a-9d0ae014a089.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,杨家坪精装跃层两房双卫拎包入住  配套成熟,106.5万,高楼层(共17层)                                                    | 2010年建 |                                 2室2厅 | 74.01平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a504e2cd-5a04-4aeb-934e-213240604dd0.gif!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥保利爱上里尚佳 精装两房 业主急售 价格优质,106万,低楼层(共33层)                                                    | 2015年建 |                                 2室2厅 | 73.68平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-40253fca-0274-416a-8fd9-43ad5395b1f6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,万科西九 3室2厅 东南,105万,中楼层(共10层)                                                3室2厅 | 103平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Spg0BDT7B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,房满两年，户口可以转入，带指标，房主急售,33万,中楼层(共12层)                                                    | 2007年建 |                                 1室0厅 | 37.8平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_mpzyaAm31_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,杨家坪商圈旁，住家装修，业主诚心出售，看房方便,123万,高楼层(共33层)                                                    | 2015年建 |                                 2室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_WtaNbITNf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,保利尚佳优质房源，低于市场价。,110万,中楼层(共33层)                                                    | 2015年建 |                                 2室1厅 | 79平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_5HoILQahs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,清水两房，楼层适中， 视野开阔，居家安静，品质楼盘,82万,低楼层(共34层)                                                    | 2017年建 |                                 2室2厅 | 56.45平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/test-bcb1d885-a341-4292-b942-11d7bfd3f8c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,保利爱尚里精装一房  从未住人 还带一个大露台,89万,低楼层(共33层)                                                    | 2016年建 |                                 1室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-93d63ddb-51a7-4ce1-85aa-d2cc93acfa87.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,杨家坪保利装修三房双卫端头户型三面采光,150万,中楼层(共33层)                                                    | 2014年建 |                                 3室2厅 | 98.49平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-872b47dd-b344-4b8c-86c0-ff98249b2f67.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,业主安心出售随时看房 九龙坡杨家坪步行街旁 精装两房,66万,低楼层(共25层)                                                    | 2010年建 |                                 2室1厅 | 61平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_roHAvXoCQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,骏逸新视界 3室2厅 东南,147万,高楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 130平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_zyL7JIZZH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,临奥体五号环线轻轨站，正规两房，住家装修，拎包入住,88万,低楼层(共27层)                                                    | 2009年建 |                                 2室1厅 | 65平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2af424d0-34ee-4174-87b4-0fc1186c7f70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥正规两房刚刚完成精装修，拎包入住,60万,中楼层(共25层)                                                    | 2000年建 |                                 2室1厅 | 51.51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a5d6dcab-e2c3-46cf-9994-010724ba1df8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥  上创雅苑  精装三房  配套完善,118万,高楼层(共25层)                                                    | 2011年建 |                                 3室2厅 | 111平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_J6hchfABh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,袁家岗 奥体 青年根据地 装修很好 带家具家电出售,55万,高楼层(共15层)                                                    | 2005年建 |                                 1室1厅 | 48.1平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/0f163179-1803-4ddb-a280-e3652fe874e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,华美时代城 精装大两房 业主急售,120万,高楼层(共32层)                                                    | 2013年建 |                                 2室2厅 | 81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_W5q0hghLf_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,精装公寓房，楼层采光好，住家舒适,24万,中楼层(共32层)                                                    | 2015年建 |                                 1室0厅 | 22平米                                  | 南 西南,https://ke-image.ljcdn.com/500000-inspection/prod-87e5db0f-2afd-418b-8d8d-fcaf1315d5f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥横街  同创鸥翔云湖郡  正规两房  住家装修,78万,中楼层(共25层)                                                    | 2010年建 |                                 2室2厅 | 69平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-5285d697-26fe-4383-b6e5-11abe7aea9c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,交通便利， 户型好，总价低，自己住出租均可。,50万,中楼层(共32层)                                                    | 2015年建 |                                 2室1厅 | 51.73平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_0a1CkxLFM_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥正街，低价，低单价，住家安静，等待一个机遇,53万,高楼层(共8层)                                                    | 1992年建 |                                 2室2厅 | 78.39平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e6b2fc7b-2a23-46a2-b967-892872f52129.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,此房户型方正，楼层好，采光佳，视野开阔，出行方便,95万,低楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 75.9平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_bl2ZuplLc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,正规两房户型，户型方正带外阳台 采光好 随时看房,105万,低楼层(共32层)                                                    | 2006年建 |                                 2室2厅 | 92.21平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-52b8966b-eb98-47fe-9a88-2b28ec2b17df.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,小区两房 中间楼层 出行方便 看房方便,88万,中楼层(共32层)                                                    | 2006年建 |                                 2室1厅 | 82平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-85db3c61-a4d9-453a-854d-421388bbb4ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥金悦熙城站正规两房业主住家急售可谈,105万,高楼层(共40层)                                                3室1厅 | 71.79平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_VfXP1RYmJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,正规两房带书房 出行方便 小区环境舒适 户型无浪费,108万,高楼层(共40层)                                                3室1厅 | 75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1abcefe8-0825-421c-883e-f96376c9bb65.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,骏逸新视界正规大四房精装修保持清爽急售,180万,低楼层(共32层)                                                    | 2009年建 |                                 4室2厅 | 152.17平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-860197e6-34bb-4db0-8c2c-61489e18070e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,蟠龙商圈几十米 正规3房清水，随意装修，楼层朝向可以,112万,低楼层(共33层)                                                3室2厅 | 83平米                                  | 西南 北,https://ke-image.ljcdn.com/500000-inspection/prod-1cb4f8fa-ac7d-48f3-9f31-13e07256fad9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,奥体旁,准轻轨房,杨家坪/袁家岗成熟商圈,,53.6万,高楼层(共25层)                                                    | 2000年建 |                                 2室1厅 | 51平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-b0d21b02-21d8-4374-8979-182db99afc7d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,住家装修，带大阳台，安心出售.，品质楼盘,80万,低楼层(共32层)                                                    | 2015年建 |                                 2室1厅 | 47平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-b66fb082-c6dc-4981-b4d0-f82a401b3e8d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,户主急售 精装2房 采光足 户型方正,71万,中楼层(共11层)                                                    | 2007年建 |                                 2室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_GufNZ90v2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,总价低 朝南 采光好 楼层好 正规大两房,85万,中楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 63平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-22c598b5-0ba2-4daa-ba12-4d2f04f2b49a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,保利爱尚里正二改三  业主住家装修诚意出售,128万,低楼层(共33层)                                                    | 2015年建 |                                 3室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-3dcf2606-3895-4894-b50d-8f72f781add4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,盘龙新城，位置便利，配套成熟，业主诚心出售,99万,低楼层(共34层)                                                    | 2015年建 |                                 3室2厅 | 80.52平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZRvvvwFWQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥港城静园精装两房 可拎包入住！,83万,低楼层(共20层)                                                    | 2003年建 |                                 2室2厅 | 71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZDaPtUxyo_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,盘龙新城位置便利配套成熟业主稳定装修保养好直接入住,90万,中楼层(共34层)                                                    | 2015年建 |                                 2室2厅 | 68平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_ldPIHyd78_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,新小区，配套齐全，采光视野好，住家保持好,103万,高楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 76平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_M5anmeWVB_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,万科西九简单装修单间配小户型哟,23万,中楼层(共6层)                                                    | 2015年建 |                                 1室0厅 | 20.21平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_pVMTuo94R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,这个房屋性质是住宅不是公寓哦，,39.5万,中楼层(共20层)                                                    | 2006年建 |                                 1室0厅 | 28平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/355ef1dc-c21d-4dfa-87ff-284cbb13f04c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,万科西九三房诚心卖 精装修 保养好 欢迎来看,105万,高楼层(共32层)                                                    | 2015年建 |                                 3室1厅 | 63.4平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-0fa3e06d-c4dd-4e65-ae6a-192f61d553c3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,九龙坡石坪桥骏逸新视界精装正规两房 业主安心出售,89万,中楼层(共27层)                                                    | 2006年建 |                                 2室1厅 | 70平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_pNNrcUzeU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥商圈 精装两房 业主诚心出售,102万,高楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 84.89平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_Jg89yJoJI_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥精装1房 楼层好采光充足 业主诚心出售,63.5万,中楼层(共27层)                                                    | 2006年建 |                                 1室1厅 | 55.6平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_rZvHBB1qb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,袁家岗轻轨站 位于多个大型商圈中间,98万,低楼层(共18层)                                                    | 2006年建 |                                 3室2厅 | 84.48平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-56cdeca5-79a2-491a-b162-4c6c80336271.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,商圈中间保利精装大两室！户型采光好！家电齐全！,110万,低楼层(共33层)                                                    | 2015年建 |                                 2室1厅 | 73平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_N6IqSf7eU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥转盘，两层楼仅售50万  业主急售,50万,高楼层(共10层)                                                    | 2003年建 |                                 2室1厅 | 58.34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fc374972-d3ba-4c32-9516-c0ab1088d8b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,户型方正，采光良好，业主诚心出售，看房方便，有钥匙,138万,高楼层(共33层)                                                3室2厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_f1Mm0mm7v_3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,杨家坪商圈小两房，价格低，住家安静,39万,高楼层(共8层)                                                    | 2002年建 |                                 2室0厅 | 49.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e1f0e33f-40e1-4551-85e1-423380f078ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,中间楼层、采光通风效果好、保利稀有清水房,108万,中楼层(共33层)                                                    | 2015年建 |                                 2室1厅 | 73.46平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_BiNxFdjSq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,品质小区，楼层高视野开阔采光好，住家安静舒适,29万,中楼层(共32层)                                                    | 2015年建 |                                 1室1厅 | 22.94平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-17944eb5-1c45-43b8-8486-6a1dd095928d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,装修三房，单价低，住家安静，交通方便,74万,低楼层(共7层)                                                    | 1998年建 |                                 3室1厅 | 88.65平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-07b59f4a-a7de-46ef-97fe-200a62d648ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,品质小区，楼层高视野开阔采光好，住家安静舒适,148万,中楼层(共32层)                                                    | 2015年建 |                                 3室1厅 | 102平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-463f92e5-1be4-4594-9345-ccd266045b56.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,杨家坪保利正规四室两厅带家具家电可住家也可做生意,149万,低楼层(共33层)                                                    | 2016年建 |                                 4室2厅 | 111.68平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-d19d4107-653e-4c8a-a564-7ad5714d47c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥永辉超市旁阳光心悦两室一厅诚心出售,78万,低楼层(共26层)                                                    | 2007年建 |                                 2室2厅 | 71.76平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_FkzQF7kCJ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石桥坪转盘，超市 阳光心殿电梯房，单价低,86万,高楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-dd7695dc-c8a6-4ac1-a2a2-93e247afb16c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,100米车站 永辉超市 次卧带衣帽间 出小区就是吃街,129万,中楼层(共33层)                                                    | 2015年建 |                                 3室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6fc2ab1f-e67d-48b0-832c-12fe74132aa1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,看房方便，距离菜市场较近，配套完善，电梯房,73万,中楼层(共27层)                                                    | 2007年建 |                                 3室1厅 | 59平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-e39c9fc9-e453-4e25-b646-38365e5069d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,单配，居住安静，楼层适中，价格适中,28万,中楼层(共32层)                                                    | 2015年建 |                                 1室1厅 | 30.57平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0104d8ab-caed-4bd9-8edc-031e3ce218e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,满二，首付总价低，精装公寓房。,28万,高楼层(共32层)                                                    | 2015年建 |                                 1室1厅 | 30.57平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-92df9eb7-522a-49c8-94d1-53e31f6ba459.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,保利爱尚里品质楼盘 住家精装修 诚心出售看房方便,135万,高楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1212b0ab-fcb4-48f3-9bd5-20355e995632.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,此房满两年，距离菜市场较近，房子简装修，拎包入住,72万,低楼层(共12层)                                                2室1厅 | 75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-17309581-e880-4585-988a-5fe5f86805da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥便宜单配，位置很不错哦！业主诚心卖！,32万,低楼层(共34层)                                                    | 2008年建 |                                 1室0厅 | 23平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d54acb4f-e52e-44f1-b2e9-5f143f3aeb4e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,正规三房买不了吃亏买不了上当，看房方便,92万,中楼层(共30层)                                                3室2厅 | 88平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_SjVczzqxh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,望京有人醉大一房改2房业主精装修拎包可住温馨舒适,75万,中楼层(共34层)                                                    | 2015年建 |                                 2室2厅 | 52平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-b0e06143-5bac-4042-a5b2-1c6b851fd3ec.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,石坪桥近轻轨正规大三房中间楼层采光好绿化成熟,138万,高楼层(共18层)                                                    | 2006年建 |                                 3室2厅 | 122平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_D6CR1pnZb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,石坪桥,九龙坡石坪桥正街住家装修拎包入住配套完善,65万,高楼层(共33层)                                                    | 2006年建 |                                 1室1厅 | 60平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_IUIhzhDOr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
