20191026,南岸,南坪,南滨路边上的正规两房，高楼层，视野开阔看体育馆,100万,高楼层(共19层)                                                    | 2018年建 |                                 2室1厅 | 70.84平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-cec9376c-e32c-4f51-8109-125a99880918.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪商圈 精装两房 视野开阔 可看江,73.5万,高楼层(共30层)                                                    | 2011年建 |                                 2室1厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_CuHuJb48w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪步行街 交通购物 极为便捷 装修三房 看房预约,113万,高楼层(共29层)                                                    | 2002年建 |                                 3室2厅 | 127平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-564431a9-8f9b-4443-bd12-e8b8980cd57e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 康德国会山 带装修1改2  看房方便，诚心出售,68万,中楼层(共30层)                                                    | 2010年建 |                                 2室1厅 | 44.8平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_1Nz0gW95d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南滨印象 2室1厅 东,85万,高楼层(共18层)                                                    | 2003年建 |                                 2室1厅 | 73.56平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_nfcOYp4ft_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,和记黄埔御峰 3室2厅 西北,142万,低楼层(共34层)                                                    | 2016年建 |                                 3室2厅 | 85平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_qbQYX9kpL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,房子是正规两房 位置好 交通便利,95万,低楼层(共30层)                                                    | 2002年建 |                                 2室2厅 | 83平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_rhOaV9tUw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,上海城商圈 轻轨工贸轻轨站 全新装修 带指标,118万,中楼层(共32层)                                                    | 2011年建 |                                 3室1厅 | 72.47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_nHYZeGTtI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪+万达广场旁+正规两室+近轻轨 +拎包入住,55万,低楼层(共11层)                                                    | 1997年建 |                                 2室1厅 | 63.56平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0a3bbcf4-6ccf-4c17-96fd-9542f5824192.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 康德国会山 装修两房 保养好 住家安静,105万,低楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 71.37平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_wCqSBwy60_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,亚太商谷正规一室一厅户型带阳台,53.5万,高楼层(共30层)                                                    | 2008年建 |                                 1室1厅 | 41.66平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-85a3bd01-e8d6-429f-b850-d489a846c5a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪万达广场 万凯新都会 近轻轨 配套成熟,58.5万,中楼层(共28层)                                                    | 2003年建 |                                 1室1厅 | 59.34平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-5f911bbc-ac44-4f93-9e4c-774c8822bc60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,轻轨旁 亚太商谷 正规一室一厅带阳台 高楼层 采光好,55万,高楼层(共30层)                                                    | 2008年建 |                                 1室1厅 | 41.66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-09d3f838-79eb-4103-9cc6-f50b9f25f5fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,商圈次新房 品质小区 精装2室 全朝中庭闹中取静,95万,低楼层(共32层)                                                    | 2012年建 |                                 2室1厅 | 56.27平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_zsLHNxNh1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,房子是正规两房 位置好 交通便利,95万,低楼层(共30层)                                                    | 2002年建 |                                 2室2厅 | 83平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_rhOaV9tUw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,房产证在手，房屋满两年，业主诚心出售。,78万,低楼层(共33层)                                                    | 2014年建 |                                 2室1厅 | 61.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-81c14c7a-528c-4fab-a457-f3814254e838.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,上海城商圈 轻轨工贸轻轨站 全新装修 带指标,118万,中楼层(共32层)                                                    | 2011年建 |                                 3室1厅 | 72.47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_nHYZeGTtI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪+万达广场旁+正规两室+近轻轨 +拎包入住,55万,低楼层(共11层)                                                    | 1997年建 |                                 2室1厅 | 63.56平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0a3bbcf4-6ccf-4c17-96fd-9542f5824192.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 康德国会山 装修两房 保养好 住家安静,105万,低楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 71.37平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_wCqSBwy60_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,东原锦悦 正规一房 住家装修*两房随时看房欢迎咨询,67万,中楼层(共38层)                                                    | 2011年建 |                                 1室1厅 | 42.26平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-8ab70556-fd96-4af6-9c08-ebfab4e5be01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,亚太商谷正规一室一厅户型带阳台,53.5万,高楼层(共30层)                                                    | 2008年建 |                                 1室1厅 | 41.66平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-85a3bd01-e8d6-429f-b850-d489a846c5a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪万达广场 万凯新都会 近轻轨 配套成熟,58.5万,中楼层(共28层)                                                    | 2003年建 |                                 1室1厅 | 59.34平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-5f911bbc-ac44-4f93-9e4c-774c8822bc60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪上海城商圈，云满庭B区清水两室，住家舒适,100万,低楼层(共31层)                                                    | 2006年建 |                                 2室2厅 | 81.52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-adf77e1f-95dc-491f-97bb-60d4919fc942.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,上海城商圈 天福克拉 正规一室一厅 高层楼 视野好,72万,中楼层(共45层)                                                    | 2012年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_GeJf9oQQr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,坪商圈 宁静小区 正规楼梯3房 户型方正,66万,低楼层(共12层)                                                    | 1990年建 |                                 3室2厅 | 99.65平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e6f7088c-feed-457b-99e9-e49b1c1827a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,轻轨旁 亚太商谷 正规一室一厅带阳台 高楼层 采光好,55万,高楼层(共30层)                                                    | 2008年建 |                                 1室1厅 | 41.66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-09d3f838-79eb-4103-9cc6-f50b9f25f5fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 浪高韵阁 近轻轨 多公交站围绕 近商圈步行街,36万,低楼层(共30层)                                                    | 2011年建 |                                 1室1厅 | 34.12平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_QOv4opgcC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,商圈次新房 品质小区 精装2室 全朝中庭闹中取静,95万,低楼层(共32层)                                                    | 2012年建 |                                 2室1厅 | 56.27平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_zsLHNxNh1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,万达广场铭邸 3室1厅 东北,130万,高楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 87.63平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_rhSi1WF3h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,新商圈轻轨房，交通方便，业态配套逐渐齐全！,81万,中楼层(共19层)                                                    | 2018年建 |                                 1室1厅 | 63.49平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ebea6ab6-824e-4374-9350-210f480a3881.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南滨路风景区重庆游乐园住家品质大平层高楼层看江四房,600万,高楼层(共36层)                                                    | 2014年建 |                                 4室2厅 | 276.1平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-c9dac218-2094-4764-b45b-156a9d360ffe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,翡翠明珠精装公寓，家具齐全，证件在手，交易方便,48万,高楼层(共30层)                                                    | 2015年建 |                                 1室0厅 | 38.42平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e98e0b60-9e7c-4323-9f53-bc8ef12d1aa0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 一米阳光 高楼层 看江两房 视野开阔 拎包入住,86万,高楼层(共34层)                                                    | 2008年建 |                                 2室2厅 | 62.88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZgSxp1mC2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,融创玖玺台，品质小区住宅，大平层。,430万,低楼层(共36层)                                                    | 2014年建 |                                 4室2厅 | 270平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-e0f8b9de-4d0e-4e71-9fff-29245ca74ad7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪+康德国会山+小两房+满两年,78万,低楼层(共30层)                                                    | 2008年建 |                                 2室1厅 | 53.63平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_hkxIAN6LJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,宏声路住家精装一房 业主诚心出售  看房方便,70万,中楼层(共11层)                                                    | 2003年建 |                                 1室1厅 | 55.67平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c2c2bb32-d21a-47e7-bc1a-9389eb042df7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪会展旁 亚美沙发里精装房 户型方正 采光佳,73万,中楼层(共33层)                                                    | 2014年建 |                                 2室1厅 | 51.97平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-c2911615-53f1-4848-8fe1-900e75c46ef6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,康德国会山 板式结构 双阳台 2房改的3房 业主全款,115万,低楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 84.78平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_5JTVa9oFv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,此房视野开阔 出行方便 住家舒适不吵 带指标,99万,低楼层(共32层)                                                    | 2013年建 |                                 3室1厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a1002460-f729-4fdb-b1df-e49593d56ccc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,房子满两年，业主诚心出售，近轻轨，近会展,82万,中楼层(共33层)                                                    | 2010年建 |                                 2室1厅 | 57.79平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_orluhQk2D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪上海城两室两厅一卫带装修出售,145万,高楼层(共25层)                                                    | 2006年建 |                                 2室2厅 | 95.71平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8d19cc93-33a9-4d2b-812e-51f869ce7667.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,云满庭B区 带装修两房 拎包入住 保持好,106万,中楼层(共31层)                                                    | 2006年建 |                                 2室1厅 | 81.52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d26bb053-99f1-4039-92cd-d6a470522954.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南滨路  和黄御峰 精装三房 近轻轨 次新房 配套成熟,158万,中楼层(共34层)                                                    | 2017年建 |                                 3室2厅 | 105.09平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_1XOLs46YM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,和黄御峰正规三房 诚意出售 随时看房,143万,低楼层(共34层)                                                    | 2018年建 |                                 3室1厅 | 107平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ffeebe2f-c79a-4581-bfdc-f73f80befe0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,四公里轻轨站旁，正规3房，总价低，业主诚心出售！,70万,低楼层(共14层)                                                    | 2000年建 |                                 3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7f08e19f-0f65-47db-acc6-09d1ac2745a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,此房满二年，户型方正，低楼层，采光充足,86万,中楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 87.65平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_rAgT6sCBU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,此房满两年， 证在手 交易方便，装修保持好。,47万,高楼层(共8层)                                                    | 1999年建 |                                 2室1厅 | 58.87平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_SbvwPRIFf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,临轻轨，出行便利，高楼层，视野开阔,115万,低楼层(共19层)                                                    | 2018年建 |                                 2室1厅 | 70.84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-eae1d1cb-7121-4ba0-9f72-20f39f971eb0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,亚太商谷 2室1厅 西南,92万,低楼层(共27层)                                                    | 2008年建 |                                 2室1厅 | 83.5平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_WDTVnrUWp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,出院门就是轻轨站，交通便利，两房两卫户型节省空间,122万,中楼层(共34层)                                                    | 2017年建 |                                 2室2厅 | 84.27平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_lhXzFQUkF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,桃源新居 电梯房 户型方正 朝向好住家安静,74万,高楼层(共17层)                                                    | 2000年建 |                                 2室1厅 | 64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Cm6MqkOUS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,正规两房，户型方正 出行方便 业主诚心出售,62万,高楼层(共9层)                                                    | 2000年建 |                                 2室1厅 | 68平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-10d2cb4f-bc1b-49f4-ab07-39a7065c42fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,近四公里轻轨站，环线也即将开通，配套长途汽车站,55万,高楼层(共28层)                                                    | 2003年建 |                                 2室1厅 | 57.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-6216607a-d089-493a-b18b-46446681f35a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,此房为正规2房2卫 ，房龄较新，楼层适中，采光通风好,146万,中楼层(共34层)                                                    | 2017年建 |                                 2室2厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fb477fbe-7a32-4298-9cac-93a5555e9860.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪东路 急售 新华小区精装3房 交通便利 带指标,96万,高楼层(共17层)                                                    | 2003年建 |                                 3室1厅 | 88.84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_9ZjRl6kiZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,康德国会山   朝中庭 视野好 诚心出售 看房方便,79万,低楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 50.47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-df632b7e-861e-458d-ba34-4944c9423e89.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,正规一室一厅，干净整洁，出行购物都方便,36.2万,中楼层(共10层)                                                1室1厅 | 36.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-efe40b48-3278-48bf-a6da-475c0b1e1b57.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪上海城正规两房 朝中庭 户型方正 诚心出售,138万,低楼层(共25层)                                                    | 2006年建 |                                 2室2厅 | 95.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_duNxPaJ9Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪商圈+正规一房+近轻轨+近商圈+户型方正,55万,高楼层(共33层)                                                1室1厅 | 43平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Qh73bKDq2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,亚太商谷 户型方正 地理位置极好 近轻轨,42万,低楼层(共30层)                                                    | 2008年建 |                                 1室0厅 | 34.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_bjErQZb8U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,轻轨正两房 只要48万 业主诚心急售,48万,高楼层(共9层)                                                2室1厅 | 57.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_9NZv2ZiL8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 重百旁 天龙三期 精装一室通气 业主诚心出售,57万,中楼层(共33层)                                                    | 2006年建 |                                 1室1厅 | 43.51平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_WJcUtPuwR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,上海城  精装3房  业主置换 诚心出售,170万,低楼层(共30层)                                                    | 2008年建 |                                 3室1厅 | 104.73平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_k6X5zy6eE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 亚美沙发里 居家装修两房 带家电家具,82万,高楼层(共33层)                                                    | 2014年建 |                                 2室1厅 | 61.23平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-aa70898e-4223-4932-975c-dcc167afe53d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪轻轨房大三房满二年无增值税住家装修业主急售,145万,低楼层(共31层)                                                    | 2004年建 |                                 3室2厅 | 140.37平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-f273cc1b-16e4-4e07-b706-f3a0397e0015.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪 万达广场锋邸 小三房带外阳台 急售,138万,中楼层(共29层)                                                    | 2009年建 |                                 3室1厅 | 91平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_8XUnB5qGL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,商圈通气一房 业主诚心卖 看房方便,66万,中楼层(共33层)                                                    | 2002年建 |                                 1室1厅 | 55平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-9927bca7-ac92-441a-8ac7-519839f8158a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,骑龙山庄 三房 坐南朝南北，朝中庭，视野开阔 装修保,150万,中楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 134.5平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_v28p19sWn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,商圈内+轻轨近+户型好+成色好+地段好,168万,中楼层(共33层)                                                    | 2004年建 |                                 3室2厅 | 142平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_hWeQWQ670_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,正规两房  采光好 价格合理  装修可以,55万,高楼层(共10层)                                                    | 1998年建 |                                 2室1厅 | 68.4平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-9a5d9711-7ca6-4e13-8dba-aee6a8260176.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,南坪上海城，轻轨旁，精装修小户，读书方便,79万,中楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 43.3平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_Qn0wUm4V6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,南岸,南坪,融侨半岛一室一厅  全落地窗  采光好,66万,中楼层(共34层)                                                    | 2008年建 |                                 1室1厅 | 45.28平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_hd6SUNBXW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
