20191026,渝北,鱼嘴,此房，采光好，户型好，出行方便，配套齐全。,20万,中楼层(共23层)                                                1室1厅 | 36平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,此房，采光好，户型好，出行方便，配套齐全。,20万,中楼层(共23层)                                                1室1厅 | 36平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,此房，采光好，户型好，出行方便，配套齐全。,20万,中楼层(共23层)                                                1室1厅 | 38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,江北鱼嘴 产业区 清水公寓 诚心出售,22万,中楼层(共23层)                                                1室1厅 | 36平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,鱼嘴 清水公寓 户型好 采光好,22万,中楼层(共23层)                                                1室1厅 | 37平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,此房，采光好，户型好，出行方便，配套齐全。,28万,中楼层(共23层)                                                1室1厅 | 38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,清水公寓出租出售，采光佳视野好,28万,中楼层(共23层)                                                1室1厅 | 38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,小户型  单身公寓  价格实惠    采光好,22万,高楼层(共23层)                                                1室0厅 | 34平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,清水公寓出租出售，采光佳视野好,28万,中楼层(共23层)                                                1室1厅 | 38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,中商两江公馆 1室1厅 南,20万,中楼层(共23层)                                                1室1厅 | 36平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,此房，采光好，户型好，出行方便，配套齐全,28万,中楼层(共23层)                                                1室1厅 | 38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鱼嘴,巨龙江山国际大两房+单价低，诚心卖,82万,低楼层(共32层)                                                    | 2015年建 |                                 2室1厅 | 82平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
