20191026,渝北,两路,龙康街社区,6851元/m2,8套在售二手房
20191026,渝北,两路,紫林阳城,7801元/m2,2套在售二手房
20191026,渝北,两路,绣湖港湾,6164元/m2,3套在售二手房
20191026,渝北,两路,金易人家,6121元/m2,0套在售二手房
20191026,渝北,两路,渝航路二巷,暂无,0套在售二手房
20191026,渝北,两路,渝航路2号,暂无,0套在售二手房
20191026,渝北,两路,清风阁,暂无,0套在售二手房
20191026,渝北,两路,龙祥路135号,暂无,0套在售二手房
20191026,渝北,两路,计生委家属院,暂无,0套在售二手房
20191026,渝北,两路,双龙东路155号,暂无,0套在售二手房
20191026,渝北,两路,怡心苑,暂无,0套在售二手房
20191026,渝北,两路,锦程苑,4162元/m2,0套在售二手房
20191026,渝北,两路,翠湖路321号,4809元/m2,0套在售二手房
20191026,渝北,两路,渝北国土分局家属院,6093元/m2,0套在售二手房
20191026,渝北,两路,龙永街28号,6664元/m2,0套在售二手房
20191026,渝北,两路,建设路71号,8664元/m2,0套在售二手房
20191026,渝北,两路,翠湖路一巷71号,6020元/m2,1套在售二手房
20191026,渝北,两路,翠湖路97号,5799元/m2,0套在售二手房
20191026,渝北,两路,重庆江北地质工程勘察院,9214元/m2,0套在售二手房
20191026,渝北,两路,渝航路39号,7150元/m2,0套在售二手房
20191026,渝北,两路,双龙东路213号,7745元/m2,0套在售二手房
20191026,渝北,两路,前坤凯乐家园,8339元/m2,0套在售二手房
20191026,渝北,两路,兴科大道26号,7080元/m2,0套在售二手房
20191026,渝北,两路,龙发街,7998元/m2,1套在售二手房
20191026,渝北,两路,鼎鹿港湾,8026元/m2,2套在售二手房
20191026,渝北,两路,聚兴小区,7064元/m2,3套在售二手房
20191026,渝北,两路,凯歌路20号,6883元/m2,1套在售二手房
20191026,渝北,两路,锦湖园,5801元/m2,1套在售二手房
20191026,渝北,两路,胜利路169号,9025元/m2,0套在售二手房
20191026,渝北,两路,渝航路三巷44号,8557元/m2,0套在售二手房
20191026,渝北,两路,锦湖雅苑,6514元/m2,2套在售二手房
20191026,渝北,两路,东升雅苑,7274元/m2,0套在售二手房
20191026,渝北,两路,翠湖路四巷26号,5799元/m2,2套在售二手房
20191026,渝北,两路,翠湖路三巷115号,暂无,1套在售二手房
20191026,渝北,两路,翠湖路五巷24号,8498元/m2,0套在售二手房
20191026,渝北,两路,鼎鹿港湾,8026元/m2,2套在售二手房
20191026,渝北,两路,飞湖路社区,6075元/m2,6套在售二手房
20191026,渝北,两路,华都湖滨园,5755元/m2,1套在售二手房
20191026,渝北,两路,益寿园,6033元/m2,1套在售二手房
20191026,渝北,两路,龙达支巷21号,7665元/m2,1套在售二手房
20191026,渝北,两路,渝湖路47号,6269元/m2,1套在售二手房
20191026,渝北,两路,龙瑞街,6757元/m2,2套在售二手房
20191026,渝北,两路,义学路10号,13589元/m2,2套在售二手房
20191026,渝北,两路,祥和小区,6919元/m2,1套在售二手房
20191026,渝北,两路,翠湖路48号,暂无,1套在售二手房
20191026,渝北,两路,建设路67号,暂无,1套在售二手房
20191026,渝北,两路,龙平街2号,5403元/m2,1套在售二手房
20191026,渝北,两路,北湖路散排,7586元/m2,4套在售二手房
20191026,渝北,两路,龙升支街,7584元/m2,0套在售二手房
20191026,渝北,两路,翠湖支路13到155号,6617元/m2,4套在售二手房
20191026,渝北,两路,龙庆街,6934元/m2,6套在售二手房
20191026,渝北,两路,渝航路33号,7526元/m2,2套在售二手房
20191026,渝北,两路,两路枫景,8636元/m2,2套在售二手房
20191026,渝北,两路,蓝天锦园,7862元/m2,2套在售二手房
20191026,渝北,两路,龙兴街社区,6926元/m2,8套在售二手房
20191026,渝北,两路,春光小区,暂无,1套在售二手房
20191026,渝北,两路,龙康街115号,暂无,2套在售二手房
20191026,渝北,两路,汉渝路散排,7538元/m2,2套在售二手房
20191026,渝北,两路,飞湖路,6923元/m2,7套在售二手房
20191026,渝北,两路,龙庆小区,7920元/m2,4套在售二手房
20191026,渝北,两路,双龙大道359号,暂无,1套在售二手房
20191026,渝北,两路,双龙大道359号,暂无,1套在售二手房
20191026,渝北,两路,龙升街144号,暂无,1套在售二手房
20191026,渝北,两路,龙盛街,7630元/m2,4套在售二手房
20191026,渝北,两路,龙祥街,6502元/m2,0套在售二手房
20191026,渝北,两路,森信小苑,6391元/m2,3套在售二手房
20191026,渝北,两路,一碗水后街,7165元/m2,3套在售二手房
20191026,渝北,两路,翠湖路二巷,6685元/m2,3套在售二手房
20191026,渝北,两路,汉渝路社区,6627元/m2,3套在售二手房
20191026,渝北,两路,建威北宫,8045元/m2,11套在售二手房
20191026,渝北,两路,义学路2号,暂无,2套在售二手房
20191026,渝北,两路,龙升街,6994元/m2,5套在售二手房
20191026,渝北,两路,双凤路一巷5号,暂无,1套在售二手房
20191026,渝北,两路,御临园,9972元/m2,2套在售二手房
20191026,渝北,两路,凯歌路16号,7051元/m2,3套在售二手房
20191026,渝北,两路,渝航路一巷,6639元/m2,1套在售二手房
20191026,渝北,两路,建设路61号,6328元/m2,1套在售二手房
20191026,渝北,两路,翠湖雅居,8741元/m2,2套在售二手房
20191026,渝北,两路,渝航路三巷50号,7588元/m2,2套在售二手房
20191026,渝北,两路,兰天龙湖苑,7534元/m2,5套在售二手房
20191026,渝北,两路,横街11号13号,14514元/m2,1套在售二手房
20191026,渝北,两路,建设路69号,7663元/m2,5套在售二手房
