20191026,渝北,人和,人和丽景,11069元/m2,7套在售二手房
20191026,渝北,人和,富港天地,14406元/m2,8套在售二手房
20191026,渝北,人和,华夏佳和苑,14241元/m2,9套在售二手房
20191026,渝北,人和,天域兰湾,11334元/m2,12套在售二手房
20191026,渝北,人和,人和花园B区,10410元/m2,10套在售二手房
20191026,渝北,人和,万紫山社区,11413元/m2,18套在售二手房
20191026,渝北,人和,香居美舍,12318元/m2,9套在售二手房
20191026,渝北,人和,金和苑,10418元/m2,5套在售二手房
20191026,渝北,人和,睿尚MOHO,15520元/m2,13套在售二手房
20191026,渝北,人和,龙庭雅居,13095元/m2,10套在售二手房
20191026,渝北,人和,人和天地（人和）,13461元/m2,6套在售二手房
20191026,渝北,人和,比华利豪园,23841元/m2,12套在售二手房
20191026,渝北,人和,俊和新青年,14171元/m2,9套在售二手房
20191026,渝北,人和,加新花园二期,12922元/m2,21套在售二手房
20191026,渝北,人和,汪家桥,8250元/m2,8套在售二手房
20191026,渝北,人和,润都世纪,13263元/m2,15套在售二手房
20191026,渝北,人和,枫山绣景,12396元/m2,7套在售二手房
20191026,渝北,人和,耀文大厦,10899元/m2,18套在售二手房
20191026,渝北,人和,加新仁和欣座,10670元/m2,3套在售二手房
20191026,渝北,人和,京海小城,10009元/m2,9套在售二手房
20191026,渝北,人和,紫露苑,8804元/m2,2套在售二手房
20191026,渝北,人和,人和家园（渝北）,7738元/m2,4套在售二手房
20191026,渝北,人和,小城故事,9384元/m2,5套在售二手房
20191026,渝北,人和,顺和康城B区,11762元/m2,8套在售二手房
20191026,渝北,人和,渝环苑,10258元/m2,2套在售二手房
20191026,渝北,人和,富悦景园,9760元/m2,9套在售二手房
20191026,渝北,人和,重庆天来公寓,13380元/m2,16套在售二手房
20191026,渝北,人和,棕榈泉山顶别墅,暂无,0套在售二手房
20191026,渝北,人和,万年锦苑,10938元/m2,1套在售二手房
20191026,渝北,人和,光宇阳光新世界,11099元/m2,6套在售二手房
20191026,渝北,人和,天龙二支路,7599元/m2,0套在售二手房
20191026,渝北,人和,万寿山社区,9661元/m2,9套在售二手房
20191026,渝北,人和,天和逸苑,13282元/m2,3套在售二手房
20191026,渝北,人和,顺和康城A区,11543元/m2,6套在售二手房
20191026,渝北,人和,盛世银座,12694元/m2,6套在售二手房
20191026,渝北,人和,加新花园一期,9422元/m2,2套在售二手房
20191026,渝北,人和,龙寿路社区,8756元/m2,4套在售二手房
20191026,渝北,人和,隆天景苑,9914元/m2,4套在售二手房
20191026,渝北,人和,棕櫚泉国际花园,13575元/m2,0套在售二手房
20191026,渝北,人和,贝蒙盘古,暂无,0套在售二手房
20191026,渝北,人和,万年路三支路5号,10756元/m2,3套在售二手房
20191026,渝北,人和,天龙路11号,8732元/m2,5套在售二手房
20191026,渝北,人和,金利大厦,11239元/m2,0套在售二手房
20191026,渝北,人和,万年二支路103号,5783元/m2,0套在售二手房
20191026,渝北,人和,协信星光天地,30663元/m2,0套在售二手房
20191026,渝北,人和,金源利,9922元/m2,2套在售二手房
20191026,渝北,人和,浦海万年楼,暂无,0套在售二手房
20191026,渝北,人和,康居四期,9880元/m2,2套在售二手房
20191026,渝北,人和,三鑫花园,7624元/m2,0套在售二手房
20191026,渝北,人和,隆天丽苑,13516元/m2,1套在售二手房
20191026,渝北,人和,隆天丽苑,13516元/m2,1套在售二手房
20191026,渝北,人和,天禾花园,9781元/m2,3套在售二手房
20191026,渝北,人和,天龙路9号,9039元/m2,0套在售二手房
20191026,渝北,人和,金雁花园,7601元/m2,0套在售二手房
20191026,渝北,人和,转运花园,11376元/m2,0套在售二手房
20191026,渝北,人和,人和小学家属院,8112元/m2,0套在售二手房
20191026,渝北,人和,双宁二支路,暂无,0套在售二手房
20191026,渝北,人和,万年路74号,暂无,0套在售二手房
20191026,渝北,人和,人和龙寿巷15号,暂无,0套在售二手房
20191026,渝北,人和,万年路166号,暂无,0套在售二手房
20191026,渝北,人和,天龙支路,暂无,0套在售二手房
20191026,渝北,人和,升伟晶石公元,暂无,0套在售二手房
20191026,渝北,人和,民安大道109号,暂无,0套在售二手房
20191026,渝北,人和,人兴支路,暂无,0套在售二手房
