20191026,铜梁,铜梁,益星景苑,暂无,0套在售二手房
20191026,铜梁,铜梁,金龙小区,暂无,0套在售二手房
20191026,铜梁,铜梁,金果大厦,6538元/m2,0套在售二手房
20191026,铜梁,铜梁,紫金华庭,6711元/m2,0套在售二手房
20191026,铜梁,铜梁,北国风光2期,6562元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣新城,7673元/m2,0套在售二手房
20191026,铜梁,铜梁,广龙明珠,5334元/m2,0套在售二手房
20191026,铜梁,铜梁,鑫龙花园,暂无,0套在售二手房
20191026,铜梁,铜梁,玉泉花苑,6587元/m2,0套在售二手房
20191026,铜梁,铜梁,龙泽苑,4700元/m2,0套在售二手房
20191026,铜梁,铜梁,龙城云洲,5251元/m2,0套在售二手房
20191026,铜梁,铜梁,白龙花苑,暂无,0套在售二手房
20191026,铜梁,铜梁,电力新村,暂无,0套在售二手房
20191026,铜梁,铜梁,龙锦花园,暂无,0套在售二手房
20191026,铜梁,铜梁,乔家南苑,7153元/m2,0套在售二手房
20191026,铜梁,铜梁,区政府家属院,暂无,0套在售二手房
20191026,铜梁,铜梁,金龙山花园,4097元/m2,0套在售二手房
20191026,铜梁,铜梁,东和时光,6201元/m2,0套在售二手房
20191026,铜梁,铜梁,双远凤凰郡,7150元/m2,0套在售二手房
20191026,铜梁,铜梁,盛世华城（铜梁）,6993元/m2,0套在售二手房
20191026,铜梁,铜梁,玉泉花苑,6587元/m2,0套在售二手房
20191026,铜梁,铜梁,龙泽苑,4700元/m2,0套在售二手房
20191026,铜梁,铜梁,龙都丽晶名苑,4259元/m2,0套在售二手房
20191026,铜梁,铜梁,龙城云洲,5251元/m2,0套在售二手房
20191026,铜梁,铜梁,食堂巷2号,暂无,0套在售二手房
20191026,铜梁,铜梁,白龙花苑,暂无,0套在售二手房
20191026,铜梁,铜梁,电力新村,暂无,0套在售二手房
20191026,铜梁,铜梁,龙都花园,暂无,0套在售二手房
20191026,铜梁,铜梁,龙兴花园,暂无,0套在售二手房
20191026,铜梁,铜梁,区政府家属院,暂无,0套在售二手房
20191026,铜梁,铜梁,金豪嘉苑,7096元/m2,1套在售二手房
20191026,铜梁,铜梁,龙协花园,暂无,0套在售二手房
20191026,铜梁,铜梁,旭威宝利星城,7358元/m2,0套在售二手房
20191026,铜梁,铜梁,华夏康城,6394元/m2,0套在售二手房
20191026,铜梁,铜梁,锦上华庭,4089元/m2,1套在售二手房
20191026,铜梁,铜梁,金色家园,7090元/m2,1套在售二手房
20191026,铜梁,铜梁,学府雅苑,7532元/m2,0套在售二手房
20191026,铜梁,铜梁,尚风名居,5665元/m2,1套在售二手房
20191026,铜梁,铜梁,玉泉湾,7433元/m2,1套在售二手房
20191026,铜梁,铜梁,聚龙苑,暂无,0套在售二手房
20191026,铜梁,铜梁,泽东普罗旺斯东岸,7587元/m2,0套在售二手房
20191026,铜梁,铜梁,天一星城,5447元/m2,1套在售二手房
20191026,铜梁,铜梁,城市星都,6542元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣笙邻2期,6215元/m2,0套在售二手房
20191026,铜梁,铜梁,翰林天下,7937元/m2,1套在售二手房
20191026,铜梁,铜梁,鸥鹏华府,8083元/m2,0套在售二手房
20191026,铜梁,铜梁,美丽泽京,7651元/m2,0套在售二手房
20191026,铜梁,铜梁,北国风光A区,4331元/m2,0套在售二手房
