20191026,涪陵,涪陵,电影公司,暂无,0套在售二手房
20191026,涪陵,涪陵,荔香名苑,暂无,0套在售二手房
20191026,涪陵,涪陵,中大景苑,暂无,0套在售二手房
20191026,涪陵,涪陵,杨家花园,暂无,0套在售二手房
20191026,涪陵,涪陵,财政局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,远通怡景苑,暂无,0套在售二手房
20191026,涪陵,涪陵,北斗家园,9988元/m2,0套在售二手房
20191026,涪陵,涪陵,川夏中天,暂无,0套在售二手房
20191026,涪陵,涪陵,黔南景苑,暂无,0套在售二手房
20191026,涪陵,涪陵,依山郦景,6824元/m2,0套在售二手房
20191026,涪陵,涪陵,瑞朗公寓,暂无,0套在售二手房
20191026,涪陵,涪陵,石油公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,顺江花园,4825元/m2,0套在售二手房
20191026,涪陵,涪陵,万景风情别院,暂无,0套在售二手房
20191026,涪陵,涪陵,远通国际,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园C区,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园A区,7231元/m2,0套在售二手房
20191026,涪陵,涪陵,教师新村,暂无,0套在售二手房
20191026,涪陵,涪陵,天然气公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园B区,暂无,0套在售二手房
20191026,涪陵,涪陵,地质勘察队,暂无,0套在售二手房
20191026,涪陵,涪陵,石油公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,顺江花园,4825元/m2,0套在售二手房
20191026,涪陵,涪陵,万景风情别院,暂无,0套在售二手房
20191026,涪陵,涪陵,远通国际,暂无,0套在售二手房
20191026,涪陵,涪陵,嘉和苑(涪陵),9951元/m2,0套在售二手房
20191026,涪陵,涪陵,宏富大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,晨曦楼,暂无,0套在售二手房
20191026,涪陵,涪陵,瑞朗公寓,暂无,0套在售二手房
20191026,涪陵,涪陵,君临半山,9537元/m2,0套在售二手房
20191026,涪陵,涪陵,金运大厦,8888元/m2,0套在售二手房
20191026,涪陵,涪陵,三兴丽苑,暂无,0套在售二手房
20191026,涪陵,涪陵,云天小区,暂无,0套在售二手房
20191026,涪陵,涪陵,三江小区,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡观山水,暂无,0套在售二手房
20191026,涪陵,涪陵,金座大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,水岸康桥,暂无,0套在售二手房
20191026,涪陵,涪陵,海航大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,建筑公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,三峡轮船公司B区,暂无,0套在售二手房
20191026,涪陵,涪陵,水电设计院,暂无,0套在售二手房
20191026,涪陵,涪陵,急救中心宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,水电新村,暂无,0套在售二手房
20191026,涪陵,涪陵,九建司,8412元/m2,0套在售二手房
20191026,涪陵,涪陵,广播器材宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,顺江安置房,8381元/m2,0套在售二手房
20191026,涪陵,涪陵,四环明珠,11560元/m2,0套在售二手房
20191026,涪陵,涪陵,三江小区,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡观山水,暂无,0套在售二手房
20191026,涪陵,涪陵,金座大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,水岸康桥,暂无,0套在售二手房
20191026,涪陵,涪陵,泰森大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,糖酒公司,暂无,0套在售二手房
20191026,涪陵,涪陵,乐园小区,9493元/m2,0套在售二手房
20191026,涪陵,涪陵,城市广场,9412元/m2,0套在售二手房
20191026,涪陵,涪陵,海陵花园,4609元/m2,0套在售二手房
20191026,涪陵,涪陵,光明幼儿园综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,汇鑫绿景,暂无,0套在售二手房
20191026,涪陵,涪陵,东城丽苑,5510元/m2,0套在售二手房
20191026,涪陵,涪陵,盐业大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,建筑公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,华新御苑,暂无,0套在售二手房
20191026,涪陵,涪陵,万景书香临舍,暂无,0套在售二手房
20191026,涪陵,涪陵,金豪大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,石油公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,顺江花园,4825元/m2,0套在售二手房
20191026,涪陵,涪陵,万景风情别院,暂无,0套在售二手房
20191026,涪陵,涪陵,希望小学住宿楼,暂无,0套在售二手房
20191026,涪陵,涪陵,富田广场,暂无,0套在售二手房
20191026,涪陵,涪陵,海源公寓,暂无,0套在售二手房
20191026,涪陵,涪陵,金运大厦,8888元/m2,0套在售二手房
20191026,涪陵,涪陵,三兴丽苑,暂无,0套在售二手房
20191026,涪陵,涪陵,云天小区,暂无,0套在售二手房
20191026,涪陵,涪陵,教师新村,暂无,0套在售二手房
20191026,涪陵,涪陵,天然气公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,金翎苑,8075元/m2,0套在售二手房
20191026,涪陵,涪陵,房管局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,墨香楼,4407元/m2,0套在售二手房
20191026,涪陵,涪陵,森润风景,暂无,0套在售二手房
20191026,涪陵,涪陵,二十中宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,欣源小区,暂无,0套在售二手房
20191026,涪陵,涪陵,龙湾花园,7325元/m2,0套在售二手房
20191026,涪陵,涪陵,经协宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,大塘综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,宏泰安居楼,暂无,0套在售二手房
20191026,涪陵,涪陵,乌江航道宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,拓创家,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡天城,9696元/m2,0套在售二手房
20191026,涪陵,涪陵,教委宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,邮电宿舍前,暂无,0套在售二手房
20191026,涪陵,涪陵,林业花苑,暂无,0套在售二手房
20191026,涪陵,涪陵,计生委宿舍,8969元/m2,0套在售二手房
20191026,涪陵,涪陵,瑞康大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,果品办,10508元/m2,0套在售二手房
20191026,涪陵,涪陵,港务局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,工行宿舍,9652元/m2,0套在售二手房
20191026,涪陵,涪陵,敦仁移民小区,4583元/m2,0套在售二手房
20191026,涪陵,涪陵,星苑豪庭,8893元/m2,0套在售二手房
20191026,涪陵,涪陵,宏声大厦(涪陵),暂无,0套在售二手房
20191026,涪陵,涪陵,北斗路34号,7239元/m2,0套在售二手房
20191026,涪陵,涪陵,国税二分局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,经委宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,锦天龙都,10484元/m2,0套在售二手房
20191026,涪陵,涪陵,五金公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,御座名邸,5706元/m2,0套在售二手房
20191026,涪陵,涪陵,林业花苑,暂无,0套在售二手房
20191026,涪陵,涪陵,顺江安置房,8381元/m2,0套在售二手房
20191026,涪陵,涪陵,四环明珠,11560元/m2,0套在售二手房
20191026,涪陵,涪陵,西城迷你公馆,9636元/m2,0套在售二手房
20191026,涪陵,涪陵,林产公司,暂无,0套在售二手房
20191026,涪陵,涪陵,荔香名苑,暂无,0套在售二手房
20191026,涪陵,涪陵,中大景苑,暂无,0套在售二手房
20191026,涪陵,涪陵,远通怡景苑,暂无,0套在售二手房
20191026,涪陵,涪陵,城市星光,9802元/m2,0套在售二手房
20191026,涪陵,涪陵,房管大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,物资小区,8069元/m2,0套在售二手房
20191026,涪陵,涪陵,建行宿舍后,10076元/m2,0套在售二手房
20191026,涪陵,涪陵,自来水公司宿舍,8523元/m2,0套在售二手房
20191026,涪陵,涪陵,邱家新村,暂无,0套在售二手房
20191026,涪陵,涪陵,外资大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,颐园小区,暂无,0套在售二手房
20191026,涪陵,涪陵,太极一小区,暂无,0套在售二手房
20191026,涪陵,涪陵,花好月圆,6279元/m2,0套在售二手房
20191026,涪陵,涪陵,军分区宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵凯莱阳光,10460元/m2,0套在售二手房
20191026,涪陵,涪陵,劳动局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,黎明大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,金科天籁城(涪陵),11964元/m2,0套在售二手房
20191026,涪陵,涪陵,国税小区(涪陵),暂无,0套在售二手房
20191026,涪陵,涪陵,检察院集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,伴山名居,暂无,0套在售二手房
20191026,涪陵,涪陵,二门诊宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,保险公司集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,电力小区(涪陵),暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵城市阳光,暂无,0套在售二手房
20191026,涪陵,涪陵,巴都大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,开心宾馆楼,暂无,0套在售二手房
20191026,涪陵,涪陵,种子大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,韵动人家(涪陵),暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵城市星座,暂无,0套在售二手房
20191026,涪陵,涪陵,中慧上上城,暂无,0套在售二手房
20191026,涪陵,涪陵,水资源宿舍,6816元/m2,0套在售二手房
20191026,涪陵,涪陵,三中院宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,地税小区,暂无,0套在售二手房
20191026,涪陵,涪陵,发改委宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,三峡轮船公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,九中宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,国安局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,天意百货,暂无,0套在售二手房
20191026,涪陵,涪陵,轻纺小区,暂无,0套在售二手房
20191026,涪陵,涪陵,时代广场(涪陵),10535元/m2,0套在售二手房
20191026,涪陵,涪陵,建涪商住楼,暂无,0套在售二手房
20191026,涪陵,涪陵,双宝路办事处宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,江景名门,暂无,0套在售二手房
20191026,涪陵,涪陵,涪柴厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,商贸公司,8810元/m2,0套在售二手房
20191026,涪陵,涪陵,敦仁办事处宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,千喜楼,暂无,0套在售二手房
20191026,涪陵,涪陵,之江雅苑,7348元/m2,0套在售二手房
20191026,涪陵,涪陵,金江苑,暂无,0套在售二手房
20191026,涪陵,涪陵,静怡苑,暂无,0套在售二手房
20191026,涪陵,涪陵,文化局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵建峰小区,11563元/m2,0套在售二手房
20191026,涪陵,涪陵,望江苑,暂无,0套在售二手房
20191026,涪陵,涪陵,七星花园,暂无,0套在售二手房
20191026,涪陵,涪陵,三中院宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,地税小区,暂无,0套在售二手房
20191026,涪陵,涪陵,发改委宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,三峡轮船公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵凯莱阳光,10460元/m2,0套在售二手房
20191026,涪陵,涪陵,天意百货,暂无,0套在售二手房
20191026,涪陵,涪陵,劳动局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,黎明大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,金科天籁城(涪陵),11965元/m2,0套在售二手房
20191026,涪陵,涪陵,南门金阶,12280元/m2,0套在售二手房
20191026,涪陵,涪陵,林业大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,糖酒公司,暂无,0套在售二手房
20191026,涪陵,涪陵,乐园小区,9493元/m2,0套在售二手房
20191026,涪陵,涪陵,城市广场,9412元/m2,0套在售二手房
20191026,涪陵,涪陵,海陵花园,4609元/m2,0套在售二手房
20191026,涪陵,涪陵,建筑公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,三峡轮船公司B区,暂无,0套在售二手房
20191026,涪陵,涪陵,水电设计院,暂无,0套在售二手房
20191026,涪陵,涪陵,急救中心宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,水电新村,暂无,0套在售二手房
20191026,涪陵,涪陵,九建司,8412元/m2,0套在售二手房
20191026,涪陵,涪陵,广播器材宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,锦绣江山,9208元/m2,0套在售二手房
20191026,涪陵,涪陵,海航大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,人民银行宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园C区,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园A区,7231元/m2,0套在售二手房
20191026,涪陵,涪陵,教师新村,暂无,0套在售二手房
20191026,涪陵,涪陵,天然气公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园B区,暂无,0套在售二手房
20191026,涪陵,涪陵,通兴大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡天和,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡天景,6146元/m2,0套在售二手房
20191026,涪陵,涪陵,城六校宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵江龙大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,交通综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,博宇商厦,暂无,0套在售二手房
20191026,涪陵,涪陵,环保局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,水投集团,暂无,0套在售二手房
20191026,涪陵,涪陵,太极三小区,暂无,0套在售二手房
20191026,涪陵,涪陵,农机局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,运管处宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,涪柴厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,一鸣小区,8833元/m2,0套在售二手房
20191026,涪陵,涪陵,太极移民安置房,暂无,0套在售二手房
20191026,涪陵,涪陵,哇哈哈宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,祥和苑,暂无,0套在售二手房
20191026,涪陵,涪陵,财政局集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,新纪元,暂无,0套在售二手房
20191026,涪陵,涪陵,人大宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,新华医院宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,稻香安置房,暂无,0套在售二手房
20191026,涪陵,涪陵,博雅东方,8121元/m2,0套在售二手房
20191026,涪陵,涪陵,泽胜步行街,暂无,0套在售二手房
20191026,涪陵,涪陵,三机关,暂无,0套在售二手房
20191026,涪陵,涪陵,世贵双星,暂无,0套在售二手房
20191026,涪陵,涪陵,广播电视局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,君临天下,暂无,0套在售二手房
20191026,涪陵,涪陵,俊雅公寓,暂无,0套在售二手房
20191026,涪陵,涪陵,老区委宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,川林汽修,暂无,0套在售二手房
20191026,涪陵,涪陵,人事局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,物价局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,荔枝办事处宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,港航大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,嘉和苑(涪陵),9951元/m2,0套在售二手房
20191026,涪陵,涪陵,宏富大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,晨曦楼,暂无,0套在售二手房
20191026,涪陵,涪陵,金运大厦,8888元/m2,0套在售二手房
20191026,涪陵,涪陵,三兴丽苑,暂无,0套在售二手房
20191026,涪陵,涪陵,云天小区,暂无,0套在售二手房
20191026,涪陵,涪陵,三江小区,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡观山水,暂无,0套在售二手房
20191026,涪陵,涪陵,金座大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,水岸康桥,暂无,0套在售二手房
20191026,涪陵,涪陵,人民银行宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园C区,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园A区,7231元/m2,0套在售二手房
20191026,涪陵,涪陵,教师新村,暂无,0套在售二手房
20191026,涪陵,涪陵,天然气公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,兴华花园B区,暂无,0套在售二手房
20191026,涪陵,涪陵,地质勘察队,暂无,0套在售二手房
20191026,涪陵,涪陵,建筑公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,三峡轮船公司B区,暂无,0套在售二手房
20191026,涪陵,涪陵,水电设计院,暂无,0套在售二手房
20191026,涪陵,涪陵,急救中心宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,水电新村,暂无,0套在售二手房
20191026,涪陵,涪陵,九建司,8412元/m2,0套在售二手房
20191026,涪陵,涪陵,御景龙都,暂无,0套在售二手房
20191026,涪陵,涪陵,农校宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,电影公司,暂无,0套在售二手房
20191026,涪陵,涪陵,杨家花园,暂无,0套在售二手房
20191026,涪陵,涪陵,财政局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,北斗家园,9988元/m2,0套在售二手房
20191026,涪陵,涪陵,川夏中天,暂无,0套在售二手房
20191026,涪陵,涪陵,黔南景苑,暂无,0套在售二手房
20191026,涪陵,涪陵,依山郦景,6824元/m2,0套在售二手房
20191026,涪陵,涪陵,海陵厂宿舍旧楼,暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵世纪大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,希望小学住宿楼,暂无,0套在售二手房
20191026,涪陵,涪陵,富田广场,暂无,0套在售二手房
20191026,涪陵,涪陵,海源公寓,暂无,0套在售二手房
20191026,涪陵,涪陵,泰森大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,糖酒公司,暂无,0套在售二手房
20191026,涪陵,涪陵,乐园小区,9493元/m2,0套在售二手房
20191026,涪陵,涪陵,城市广场,9412元/m2,0套在售二手房
20191026,涪陵,涪陵,海陵花园,4609元/m2,0套在售二手房
20191026,涪陵,涪陵,君临半山,9537元/m2,0套在售二手房
20191026,涪陵,涪陵,建涪八组,7087元/m2,0套在售二手房
20191026,涪陵,涪陵,一鸣小区,8833元/m2,0套在售二手房
