20191026,渝中,解放碑,圣地大厦,11444元/m2,5套在售二手房
20191026,渝中,解放碑,阳光星座,15926元/m2,10套在售二手房
20191026,渝中,解放碑,滨江壹号,23018元/m2,4套在售二手房
20191026,渝中,解放碑,城市新锐,18301元/m2,9套在售二手房
20191026,渝中,解放碑,金汤大厦,10610元/m2,6套在售二手房
20191026,渝中,解放碑,地母亭小区,11170元/m2,5套在售二手房
20191026,渝中,解放碑,蔡家石堡,8747元/m2,18套在售二手房
20191026,渝中,解放碑,金汤街,9238元/m2,8套在售二手房
20191026,渝中,解放碑,城市传说,17100元/m2,14套在售二手房
20191026,渝中,解放碑,富城大厦,10286元/m2,10套在售二手房
20191026,渝中,解放碑,环岛名都,13496元/m2,7套在售二手房
20191026,渝中,解放碑,天奇望龙居,13535元/m2,24套在售二手房
20191026,渝中,解放碑,金禾丽都,17138元/m2,7套在售二手房
20191026,渝中,解放碑,雅地天际,15719元/m2,14套在售二手房
20191026,渝中,解放碑,新民花园,14553元/m2,1套在售二手房
20191026,渝中,解放碑,至圣宫,9129元/m2,6套在售二手房
20191026,渝中,解放碑,和平路社区,16861元/m2,8套在售二手房
20191026,渝中,解放碑,兴地都市方舟,17009元/m2,12套在售二手房
20191026,渝中,解放碑,文华大厦,12589元/m2,6套在售二手房
20191026,渝中,解放碑,白象居,8910元/m2,3套在售二手房
20191026,渝中,解放碑,民生商厦,13486元/m2,2套在售二手房
20191026,渝中,解放碑,高盛创富中心,16662元/m2,10套在售二手房
20191026,渝中,解放碑,望江公寓,12967元/m2,9套在售二手房
20191026,渝中,解放碑,水市巷,10582元/m2,2套在售二手房
20191026,渝中,解放碑,宏声大厦(渝中),11558元/m2,2套在售二手房
20191026,渝中,解放碑,天伦华苑,14637元/m2,5套在售二手房
20191026,渝中,解放碑,嘉华大厦,13403元/m2,6套在售二手房
20191026,渝中,解放碑,凯旋大厦,11555元/m2,5套在售二手房
20191026,渝中,解放碑,凯瑞酒店,11637元/m2,6套在售二手房
20191026,渝中,解放碑,戴家巷,10566元/m2,4套在售二手房
20191026,渝中,解放碑,钻石星座,8234元/m2,2套在售二手房
20191026,渝中,解放碑,鑫龙大厦,11524元/m2,22套在售二手房
20191026,渝中,解放碑,罗宾森广场尚城华府,暂无,0套在售二手房
20191026,渝中,解放碑,西来寺,9772元/m2,8套在售二手房
20191026,渝中,解放碑,得意世界,13452元/m2,5套在售二手房
20191026,渝中,解放碑,大井巷,9766元/m2,6套在售二手房
20191026,渝中,解放碑,金江大厦,14197元/m2,10套在售二手房
20191026,渝中,解放碑,大同巷,11669元/m2,3套在售二手房
20191026,渝中,解放碑,体心堂,8929元/m2,5套在售二手房
20191026,渝中,解放碑,鑫渝花园,10520元/m2,17套在售二手房
20191026,渝中,解放碑,南滨大厦,13920元/m2,5套在售二手房
20191026,渝中,解放碑,沧白路社区,13283元/m2,6套在售二手房
20191026,渝中,解放碑,中兴大厦,11671元/m2,2套在售二手房
20191026,渝中,解放碑,十八梯综合楼,10453元/m2,4套在售二手房
20191026,渝中,解放碑,富华大厦,9377元/m2,3套在售二手房
20191026,渝中,解放碑,星辰花园,11653元/m2,3套在售二手房
20191026,渝中,解放碑,兴利大厦,13845元/m2,3套在售二手房
20191026,渝中,解放碑,新华大厦,12242元/m2,7套在售二手房
20191026,渝中,解放碑,重庆日报家属院,11936元/m2,6套在售二手房
20191026,渝中,解放碑,渝亚大厦,10875元/m2,3套在售二手房
20191026,渝中,解放碑,天官府,8230元/m2,3套在售二手房
20191026,渝中,解放碑,听江大厦,12518元/m2,5套在售二手房
20191026,渝中,解放碑,民生路,11233元/m2,2套在售二手房
20191026,渝中,解放碑,鲁祖庙,13137元/m2,0套在售二手房
20191026,渝中,解放碑,长滨大厦,5157元/m2,0套在售二手房
20191026,渝中,解放碑,五一路96号,12848元/m2,3套在售二手房
20191026,渝中,解放碑,德艺大厦,11823元/m2,1套在售二手房
20191026,渝中,解放碑,民生里,10060元/m2,1套在售二手房
20191026,渝中,解放碑,白苑居,9328元/m2,2套在售二手房
20191026,渝中,解放碑,翠景阁,14047元/m2,2套在售二手房
20191026,渝中,解放碑,江枫雅筑,14844元/m2,3套在售二手房
20191026,渝中,解放碑,新民街（渝中）,13205元/m2,2套在售二手房
20191026,渝中,解放碑,长滨大楼,12606元/m2,6套在售二手房
20191026,渝中,解放碑,临江门,10288元/m2,2套在售二手房
20191026,渝中,解放碑,泛华大厦,12085元/m2,2套在售二手房
20191026,渝中,解放碑,鑫隆花园(渝中),12318元/m2,6套在售二手房
20191026,渝中,解放碑,世纪龙门大厦,11022元/m2,5套在售二手房
20191026,渝中,解放碑,新兴大厦,12313元/m2,5套在售二手房
20191026,渝中,解放碑,临江支路30号,10771元/m2,2套在售二手房
20191026,渝中,解放碑,财信半岛铂寓,暂无,0套在售二手房
20191026,渝中,解放碑,雅兰电子城,13555元/m2,2套在售二手房
20191026,渝中,解放碑,凯旋银行大厦,11935元/m2,2套在售二手房
20191026,渝中,解放碑,文化小区,11984元/m2,6套在售二手房
20191026,渝中,解放碑,下回水沟,13375元/m2,2套在售二手房
20191026,渝中,解放碑,新华路,12065元/m2,4套在售二手房
20191026,渝中,解放碑,筷和苑,12231元/m2,1套在售二手房
20191026,渝中,解放碑,半岛国际,暂无,0套在售二手房
20191026,渝中,解放碑,联合国际,暂无,0套在售二手房
20191026,渝中,解放碑,和诚大厦,10702元/m2,5套在售二手房
20191026,渝中,解放碑,五一路244号,12963元/m2,0套在售二手房
20191026,渝中,解放碑,解放碑181,21815元/m2,0套在售二手房
20191026,渝中,解放碑,恒大解放碑中心,13677元/m2,0套在售二手房
20191026,渝中,解放碑,商检大厦,11771元/m2,1套在售二手房
20191026,渝中,解放碑,山城巷,9133元/m2,6套在售二手房
20191026,渝中,解放碑,兴隆街社区,7901元/m2,8套在售二手房
20191026,渝中,解放碑,大元广场,12278元/m2,3套在售二手房
20191026,渝中,解放碑,山城巷,9133元/m2,6套在售二手房
20191026,渝中,解放碑,兴隆街社区,7901元/m2,8套在售二手房
20191026,渝中,解放碑,英利未来公寓,暂无,0套在售二手房
20191026,渝中,解放碑,江风雅居,16349元/m2,1套在售二手房
20191026,渝中,解放碑,邹容广场,13475元/m2,3套在售二手房
20191026,渝中,解放碑,凯旋路,10361元/m2,3套在售二手房
20191026,渝中,解放碑,火药局,7219元/m2,0套在售二手房
20191026,渝中,解放碑,金紫门大厦,11946元/m2,2套在售二手房
20191026,渝中,解放碑,正美园,12932元/m2,7套在售二手房
20191026,渝中,解放碑,金宏大厦,11175元/m2,3套在售二手房
20191026,渝中,解放碑,邹容路,13501元/m2,0套在售二手房
20191026,渝中,解放碑,鼓楼巷,9474元/m2,0套在售二手房
20191026,渝中,解放碑,民族巷,9677元/m2,0套在售二手房
20191026,渝中,解放碑,中兴路53号,11827元/m2,1套在售二手房
20191026,渝中,解放碑,凯旋路22号附13号,7996元/m2,1套在售二手房
20191026,渝中,解放碑,华一巷1号,7508元/m2,2套在售二手房
20191026,渝中,解放碑,得意大厦,暂无,0套在售二手房
20191026,渝中,解放碑,铜鼓台,暂无,0套在售二手房
20191026,渝中,解放碑,SFC协信中心,暂无,0套在售二手房
20191026,渝中,解放碑,临江支路26号,11552元/m2,0套在售二手房
20191026,渝中,解放碑,英利国际金融中心,暂无,0套在售二手房
20191026,渝中,解放碑,顺成楼,8227元/m2,1套在售二手房
20191026,渝中,解放碑,联谊家园社区,11904元/m2,1套在售二手房
20191026,渝中,解放碑,西三街,10548元/m2,1套在售二手房
20191026,渝中,解放碑,凉亭子,10849元/m2,0套在售二手房
20191026,渝中,解放碑,莲花池,9497元/m2,0套在售二手房
20191026,渝中,解放碑,马蹄街,15401元/m2,0套在售二手房
20191026,渝中,解放碑,临江路(渝中),9108元/m2,0套在售二手房
20191026,渝中,解放碑,八一路213号,9723元/m2,0套在售二手房
20191026,渝中,解放碑,新欧鹏大厦,暂无,0套在售二手房
20191026,渝中,解放碑,临江路(渝中),9108元/m2,0套在售二手房
20191026,渝中,解放碑,马蹄街,15401元/m2,0套在售二手房
20191026,渝中,解放碑,莲花池,9497元/m2,0套在售二手房
20191026,渝中,解放碑,放牛巷小区,11077元/m2,0套在售二手房
20191026,渝中,解放碑,民族路114号,暂无,1套在售二手房
20191026,渝中,解放碑,立新巷,10043元/m2,1套在售二手房
20191026,渝中,解放碑,西三街农贸综合市场,暂无,0套在售二手房
20191026,渝中,解放碑,文化街134号,暂无,0套在售二手房
20191026,渝中,解放碑,联升巷11号,暂无,0套在售二手房
20191026,渝中,解放碑,红颜康居,暂无,0套在售二手房
20191026,渝中,解放碑,青年路28号,暂无,0套在售二手房
20191026,渝中,解放碑,银巷,暂无,0套在售二手房
20191026,渝中,解放碑,临江名店城,暂无,0套在售二手房
20191026,渝中,解放碑,华一巷7号,暂无,0套在售二手房
20191026,渝中,解放碑,中兴花园,暂无,0套在售二手房
20191026,渝中,解放碑,华一大楼,暂无,0套在售二手房
20191026,渝中,解放碑,重庆国际商务中心,暂无,0套在售二手房
20191026,渝中,解放碑,中国人寿大厦,暂无,0套在售二手房
20191026,渝中,解放碑,申基金融广场,暂无,0套在售二手房
20191026,渝中,解放碑,新华国际,暂无,0套在售二手房
20191026,渝中,解放碑,重庆国贸中心,暂无,0套在售二手房
20191026,渝中,解放碑,揽胜苑,暂无,0套在售二手房
20191026,渝中,解放碑,华一巷9号,9950元/m2,0套在售二手房
20191026,渝中,解放碑,王爷石堡社区,暂无,0套在售二手房
20191026,渝中,解放碑,王家坝,11379元/m2,0套在售二手房
20191026,渝中,解放碑,揽胜苑,暂无,0套在售二手房
20191026,渝中,解放碑,下安乐洞,暂无,1套在售二手房
20191026,渝中,解放碑,大同路108号,暂无,1套在售二手房
20191026,渝中,解放碑,解放东路,暂无,1套在售二手房
20191026,渝中,解放碑,上回水沟,9616元/m2,1套在售二手房
20191026,渝中,解放碑,重庆宾馆商务大厦,13072元/m2,0套在售二手房
20191026,渝中,解放碑,守备街小区,暂无,0套在售二手房
