20191026,巴南,李家沱,典雅森林花园,7229元/m2,25套在售二手房
20191026,巴南,李家沱,丽都锦上,12130元/m2,8套在售二手房
20191026,巴南,李家沱,都和广场,10673元/m2,23套在售二手房
20191026,巴南,李家沱,东本依山郡,9503元/m2,38套在售二手房
20191026,巴南,李家沱,日月山庄,8833元/m2,36套在售二手房
20191026,巴南,李家沱,东海定南山,12543元/m2,17套在售二手房
20191026,巴南,李家沱,芸峰兰亭,11515元/m2,32套在售二手房
20191026,巴南,李家沱,协信天骄星城,12133元/m2,4套在售二手房
20191026,巴南,李家沱,申烨太阳城二期,9707元/m2,53套在售二手房
20191026,巴南,李家沱,曦圆柳镇一期,12830元/m2,43套在售二手房
20191026,巴南,李家沱,蓝光水岸公园,8670元/m2,0套在售二手房
20191026,巴南,李家沱,荣盛滨江华府,暂无,0套在售二手房
20191026,巴南,李家沱,祥弘悦城,8922元/m2,15套在售二手房
20191026,巴南,李家沱,东邦小悦湾,12775元/m2,42套在售二手房
20191026,巴南,李家沱,创远十里缇香,13223元/m2,22套在售二手房
20191026,巴南,李家沱,申烨太阳城三期,10405元/m2,27套在售二手房
20191026,巴南,李家沱,新尚城,8155元/m2,45套在售二手房
20191026,巴南,李家沱,华远海蓝城,15810元/m2,0套在售二手房
20191026,巴南,李家沱,环球时代广场,10858元/m2,34套在售二手房
20191026,巴南,李家沱,曦圆创景,19794元/m2,19套在售二手房
20191026,巴南,李家沱,欧能蛋糕公馆,10517元/m2,7套在售二手房
20191026,巴南,李家沱,珠江城长江府,10646元/m2,248套在售二手房
20191026,巴南,李家沱,宏锦鑫都,9972元/m2,14套在售二手房
20191026,巴南,李家沱,碧桂园渝南首府,9295元/m2,0套在售二手房
20191026,巴南,李家沱,新城玺樾九里,暂无,0套在售二手房
20191026,巴南,李家沱,亲和佳苑,9777元/m2,19套在售二手房
20191026,巴南,李家沱,江南水乡西区,8753元/m2,30套在售二手房
20191026,巴南,李家沱,阳光九里,8651元/m2,27套在售二手房
20191026,巴南,李家沱,群乐佳苑,9068元/m2,37套在售二手房
20191026,巴南,李家沱,宗申动力城一期,10287元/m2,15套在售二手房
20191026,巴南,李家沱,曦园观南山,10618元/m2,17套在售二手房
20191026,巴南,李家沱,紫金星城,9318元/m2,10套在售二手房
20191026,巴南,李家沱,世贸广场,10409元/m2,1套在售二手房
20191026,巴南,李家沱,映江花园,8749元/m2,21套在售二手房
20191026,巴南,李家沱,丽都地产,6543元/m2,4套在售二手房
20191026,巴南,李家沱,宏成小区,9715元/m2,10套在售二手房
20191026,巴南,李家沱,新界一号,10916元/m2,15套在售二手房
20191026,巴南,李家沱,晨曦花园,8635元/m2,7套在售二手房
20191026,巴南,李家沱,江南水乡B区,8492元/m2,16套在售二手房
20191026,巴南,李家沱,众托花溪里,9837元/m2,3套在售二手房
20191026,巴南,李家沱,南城花园,9187元/m2,10套在售二手房
20191026,巴南,李家沱,新屋佳苑,7026元/m2,9套在售二手房
20191026,巴南,李家沱,杰信华府广场,9429元/m2,11套在售二手房
20191026,巴南,李家沱,人盛钻石公寓,11229元/m2,4套在售二手房
20191026,巴南,李家沱,香颂紫寓,11292元/m2,12套在售二手房
20191026,巴南,李家沱,曦园理工佳苑,10439元/m2,13套在售二手房
20191026,巴南,李家沱,先锋新村,5252元/m2,0套在售二手房
20191026,巴南,李家沱,爱普江城铭著,暂无,0套在售二手房
20191026,巴南,李家沱,浩博几米阳光,暂无,0套在售二手房
20191026,巴南,李家沱,东方雅园,8364元/m2,4套在售二手房
20191026,巴南,李家沱,枯井湾,6485元/m2,1套在售二手房
20191026,巴南,李家沱,典雅大厦,8473元/m2,4套在售二手房
20191026,巴南,李家沱,屏都步行街,8751元/m2,5套在售二手房
20191026,巴南,李家沱,华瑞名仕阁,8347元/m2,3套在售二手房
20191026,巴南,李家沱,小河春苑,9011元/m2,0套在售二手房
20191026,巴南,李家沱,塑皇观云邸,暂无,0套在售二手房
20191026,巴南,李家沱,得胜村,7497元/m2,0套在售二手房
20191026,巴南,李家沱,党校集资房,8802元/m2,2套在售二手房
20191026,巴南,李家沱,一城南溪书香,9212元/m2,9套在售二手房
20191026,巴南,李家沱,立丹大厦,8270元/m2,6套在售二手房
20191026,巴南,李家沱,典雅苑,6777元/m2,6套在售二手房
20191026,巴南,李家沱,祥弘·悦城B区,9173元/m2,2套在售二手房
20191026,巴南,李家沱,林荫村,7625元/m2,4套在售二手房
20191026,巴南,李家沱,祥弘·悦城B区,9173元/m2,2套在售二手房
20191026,巴南,李家沱,民主新街,7570元/m2,3套在售二手房
20191026,巴南,李家沱,民主新村一期,6773元/m2,13套在售二手房
20191026,巴南,李家沱,郭家岗,6966元/m2,2套在售二手房
20191026,巴南,李家沱,杰信雅邻,9573元/m2,25套在售二手房
20191026,巴南,李家沱,合建村,8789元/m2,7套在售二手房
20191026,巴南,李家沱,染料村,暂无,0套在售二手房
20191026,巴南,李家沱,东南亚商厦,暂无,0套在售二手房
20191026,巴南,李家沱,花溪苑,暂无,0套在售二手房
20191026,巴南,李家沱,欧能壹号,暂无,0套在售二手房
20191026,巴南,李家沱,桂苑小区,暂无,0套在售二手房
20191026,巴南,李家沱,台建村192号,暂无,0套在售二手房
20191026,巴南,李家沱,巴比先生,暂无,0套在售二手房
20191026,巴南,李家沱,华陶家园,暂无,0套在售二手房
20191026,巴南,李家沱,清华中学住宅小区,暂无,0套在售二手房
20191026,巴南,李家沱,九庙地1号,暂无,0套在售二手房
20191026,巴南,李家沱,景竹二村,暂无,0套在售二手房
20191026,巴南,李家沱,教育村,暂无,0套在售二手房
20191026,巴南,李家沱,染料新村,7426元/m2,0套在售二手房
20191026,巴南,李家沱,民主新村二期,6724元/m2,0套在售二手房
20191026,巴南,李家沱,华西综合楼,暂无,0套在售二手房
20191026,巴南,李家沱,立丹苑,暂无,0套在售二手房
20191026,巴南,李家沱,浩泰大厦,8422元/m2,0套在售二手房
20191026,巴南,李家沱,烟草大厦,暂无,0套在售二手房
20191026,巴南,李家沱,工联三村130号,6650元/m2,0套在售二手房
20191026,巴南,李家沱,渝新村,暂无,0套在售二手房
20191026,巴南,李家沱,渝南大道58号,8861元/m2,0套在售二手房
20191026,巴南,李家沱,电新村,暂无,0套在售二手房
20191026,巴南,李家沱,民主村社区,暂无,0套在售二手房
20191026,巴南,李家沱,渝南大道58号,8861元/m2,0套在售二手房
20191026,巴南,李家沱,渝沙村,11689元/m2,0套在售二手房
20191026,巴南,李家沱,浩泰大厦,8422元/m2,0套在售二手房
20191026,巴南,李家沱,王家坝一村,暂无,0套在售二手房
20191026,巴南,李家沱,渝南大道64号院,暂无,0套在售二手房
20191026,巴南,李家沱,新坪村,5605元/m2,0套在售二手房
20191026,巴南,李家沱,花溪新村,暂无,0套在售二手房
20191026,巴南,李家沱,明鑫苑,9345元/m2,0套在售二手房
20191026,巴南,李家沱,林荫花园,暂无,0套在售二手房
20191026,巴南,李家沱,下山村,8679元/m2,0套在售二手房
20191026,巴南,李家沱,茂苑A区,7700元/m2,2套在售二手房
20191026,巴南,李家沱,工联一村,6738元/m2,1套在售二手房
20191026,巴南,李家沱,石坝滩,暂无,1套在售二手房
20191026,巴南,李家沱,王家坝三村,6989元/m2,1套在售二手房
20191026,巴南,李家沱,上山村,8999元/m2,0套在售二手房
20191026,巴南,李家沱,电建村,8000元/m2,5套在售二手房
20191026,巴南,李家沱,茂苑B区,6946元/m2,4套在售二手房
20191026,巴南,李家沱,群乐新村一期,7389元/m2,3套在售二手房
20191026,巴南,李家沱,毛纺新村,8207元/m2,5套在售二手房
20191026,巴南,李家沱,马王坪后街,6657元/m2,1套在售二手房
20191026,巴南,李家沱,花溪大厦,7599元/m2,1套在售二手房
20191026,巴南,李家沱,花溪社区,暂无,0套在售二手房
20191026,巴南,李家沱,渝南大道62号,7869元/m2,1套在售二手房
20191026,巴南,李家沱,马王坪正街,6789元/m2,4套在售二手房
20191026,巴南,李家沱,景竹一村,6331元/m2,0套在售二手房
20191026,巴南,李家沱,桥南村,7864元/m2,1套在售二手房
20191026,巴南,李家沱,南庭花园,8227元/m2,2套在售二手房
20191026,巴南,李家沱,水轮村,7150元/m2,4套在售二手房
20191026,巴南,李家沱,九亩地,暂无,1套在售二手房
20191026,巴南,李家沱,南庭花园,8227元/m2,2套在售二手房
20191026,巴南,李家沱,土桥新街,6405元/m2,1套在售二手房
20191026,巴南,李家沱,屏都小区,7030元/m2,12套在售二手房
20191026,巴南,李家沱,新都大厦,8367元/m2,3套在售二手房
20191026,巴南,李家沱,李家沱正街,7410元/m2,4套在售二手房
20191026,巴南,李家沱,红光新村,7276元/m2,12套在售二手房
20191026,巴南,李家沱,新东南亚,6664元/m2,4套在售二手房
